1.716448605975151850e+03 -2.496857759459588321e-04
1.706351849469415811e+03 2.113733055244615758e-04
1.696373183683044772e+03 7.165215982953204244e-04
1.686510548894189924e+03 1.076732113982464259e-03
1.676761933004627963e+03 1.156088564946285710e-03
1.667125370171268059e+03 9.244092603918017135e-04
1.657598939484575340e+03 4.699522908861467020e-04
1.648180763692049368e+03 -3.313350954274819411e-05
1.638869007964975708e+03 -3.906466952619620163e-04
1.629661878706745256e+03 -4.625834061776629277e-04
1.620557622401121080e+03 -2.174075056573237120e-04
1.611554524498892533e+03 2.547103387517677992e-04
1.602650908341440299e+03 7.752296579780736108e-04
1.593845134119784007e+03 1.144884866478497985e-03
1.585135597867763181e+03 1.220059672384325418e-03
1.576520730488047093e+03 9.686687089540057475e-04
1.567998996809733399e+03 4.838546602733641202e-04
1.559568894676347554e+03 -5.024715363903838316e-05
1.551228954063104993e+03 -4.280917784202648425e-04
1.542977736222343992e+03 -5.013576035750377325e-04
1.534813832856088311e+03 -2.365553476044963217e-04
1.526735865314740295e+03 2.707385430111641593e-04
1.518742483820945836e+03 8.309878231429715812e-04
1.510832366717711921e+03 1.232243087986652306e-03
1.503004219739900009e+03 1.321103791050595158e-03
1.495256775308251008e+03 1.062152793676999140e-03
1.487588791845131709e+03 5.528293245049735807e-04
1.479999053111228022e+03 -1.246148528816654450e-05
1.472486367562439909e+03 -4.158068684490731355e-04
1.465049567726266105e+03 -4.990665333747647606e-04
1.457687509596988320e+03 -2.251592302650298662e-04
1.450399072049003280e+03 3.063736078259537694e-04
1.443183156267665026e+03 8.959849026894457129e-04
1.436038685197033146e+03 1.319444973225470611e-03
1.428964603003943921e+03 1.413417571640992283e-03
1.421959874557846433e+03 1.138607344231759013e-03
1.415023484925857019e+03 5.960526709201643871e-04
1.408154438882527757e+03 -1.015745614012440826e-05
1.401351760433819436e+03 -4.499999172176167715e-04
1.394614492354810864e+03 -5.553188376462460515e-04
1.387941695740673140e+03 -2.847738935950742305e-04
1.381332449570479639e+03 2.591801890284362096e-04
1.374785850283415584e+03 8.682635923768646609e-04
1.368301011366984312e+03 1.307277989542948802e-03
1.361877062956810505e+03 1.404104838937632023e-03
1.355513151447666814e+03 1.116401414193115074e-03
1.349208439115352121e+03 5.491915644691205143e-04
1.342962103749077187e+03 -8.388320081282197443e-05
1.336773338294012319e+03 -5.413598768081696270e-04
1.330641350503672811e+03 -6.462432664592869394e-04
1.324565362601829520e+03 -3.545241241550914769e-04
1.318544610953639449e+03 2.265768830673369264e-04
1.312578345745704382e+03 8.781352441229288430e-04
1.306665830674777908e+03 1.352246505884067149e-03
1.300806342644846154e+03 1.466675702774017549e-03
1.294999171472324633e+03 1.175281390055247675e-03
1.289243619599114027e+03 5.869914968133542682e-04
1.283539001813277309e+03 -7.444417155513805007e-05
1.277884644977095604e+03 -5.550835858611830780e-04
1.272279887762283806e+03 -6.678138736718469562e-04
1.266724080392142469e+03 -3.647155471475042724e-04
1.261216584390437674e+03 2.431930988942466337e-04
1.255756772336799486e+03 9.269094618403222368e-04
1.250344027628451386e+03 1.426007951741779757e-03
1.244977744248071531e+03 1.548110986672563642e-03
1.239657326537609606e+03 1.243319152573364207e-03
1.234382188977875103e+03 6.248793300557471155e-04
1.229151755973731724e+03 -7.232090739847069180e-05
1.223965461644728521e+03 -5.801307569567521524e-04
1.218822749621011326e+03 -6.990150392432992448e-04
1.213723072844354419e+03 -3.746083034075498594e-04
1.208665893374169627e+03 2.805253093738219725e-04
1.203650682198343247e+03 1.028680841536370886e-03
1.198676919048763239e+03 1.596864507940239488e-03
1.193744092221401843e+03 1.780710030317876049e-03
1.188851698400822443e+03 1.522810509251824613e-03
1.183999242488982418e+03 9.353015602578299654e-04
1.179186237438213993e+03 2.576436595886810905e-04
1.174412204088261888e+03 -2.346988275400708741e-04
1.169676671007260666e+03 -3.360484543198626875e-04
1.164979174336549022e+03 9.677922646206947412e-06
1.160319257639202533e+03 6.859636122623895965e-04
1.155696471752193929e+03 1.446781334314816564e-03
1.151110374642066290e+03 2.009804349779219929e-03
1.146560531264034353e+03 2.164412717905888489e-03
1.142046513424412069e+03 1.853193816285443477e-03
1.137567899646277056e+03 1.195444836880223908e-03
1.133124275038283940e+03 4.431504201437433746e-04
1.128715231166539525e+03 -1.142851774564761165e-04
1.124340365929459949e+03 -2.604839764648437085e-04
1.119999283435523694e+03 6.448247291781803521e-05
1.115691593883848554e+03 7.399034577066939235e-04
1.111416913447512115e+03 1.509261285965212253e-03
1.107174864159544541e+03 2.077504277208408121e-03
1.102965073801523431e+03 2.223935835760484491e-03
1.098787175794699579e+03 1.887587648466594907e-03
1.094640809093587450e+03 1.192111807597607317e-03
1.090525618081957418e+03 4.001140824374793941e-04
1.086441252471163580e+03 -1.862010353862144003e-04
1.082387367200748713e+03 -3.404833808069494903e-04
1.078363622341266591e+03 3.009289751344968904e-07
1.074369682999261840e+03 7.101543539299168999e-04
1.070405219224356642e+03 1.520483001967432067e-03
1.066469905918384711e+03 2.121546942885525928e-03
1.062563422746522519e+03 2.280577328095317619e-03
1.058685454050367525e+03 1.931500555164986739e-03
1.054835688762911786e+03 1.201692728440620622e-03
1.051013820325364804e+03 3.649954121231656834e-04
1.047219546605778760e+03 -2.616477889169801889e-04
1.043452569819426799e+03 -4.388577008725726147e-04
1.039712596450898445e+03 -9.677438043873640031e-05
1.035999337177859388e+03 6.370984967131777549e-04
1.032312506796443586e+03 1.485309207549568656e-03
1.028651824148229480e+03 2.125572888301569072e-03
1.025017012048765537e+03 2.313807667891150128e-03
1.021407797217608163e+03 1.978144935133957505e-03
1.017823910209826977e+03 1.247709451513099753e-03
1.014265085348953221e+03 4.046489988498650349e-04
1.010731060661326410e+03 -2.228201373798552245e-04
1.007221577811807947e+03 -3.858700819097852868e-04
1.003736382040832723e+03 -1.114053174870107633e-05
1.000275222102760836e+03 7.695701890709889196e-04
9.968378502055005583e+02 1.667893161926825183e-03
9.934240219513721968e+02 2.347782080456698242e-03
9.900334962791832822e+02 2.553521174614116138e-03
9.866660354074854240e+02 2.208025976868702861e-03
9.833214047789851975e+02 1.443608718799508500e-03
9.799993730060832604e+02 5.529332542585949995e-04
9.766997118175106607e+02 -1.216722261015949628e-04
9.734221960060424408e+02 -3.186569933476870987e-04
9.701666033772596620e+02 4.231075578968142899e-05
9.669327146993357474e+02 8.285428596141002078e-04
9.637203136538229273e+02 1.743826190213699145e-03
9.605291867874195759e+02 2.440849480204149158e-03
9.573591234646886505e+02 2.653977697661254794e-03
9.542099158217127979e+02 2.301690003182959871e-03
9.510813587206579314e+02 1.519237730843549629e-03
9.479732497052309554e+02 6.085002736160625243e-04
9.448853889570054889e+02 -7.638149474019295877e-05
9.418175792525995575e+02 -2.642903039408449643e-04
9.387696259216851331e+02 1.283001261272071229e-04
9.357413368058087144e+02 9.637409435259193264e-04
9.327325222180087394e+02 1.934005404416821571e-03
9.297429949032072045e+02 2.677070151049347653e-03
9.267725699993630997e+02 2.914842690238452719e-03
9.238210649993651487e+02 2.560023394155367879e-03
9.208882997136529411e+02 1.750787448738908405e-03
9.179740962335464474e+02 7.994879152797609292e-04
9.150782788952702731e+02 7.437794732918182484e-05
9.122006742446562839e+02 -1.408825708784099714e-04
9.093411110025100470e+02 2.436549942746757977e-04
9.064994200306271068e+02 1.088459825674061845e-03
9.036754342984444293e+02 2.076315546807339010e-03
9.008689888503126895e+02 2.832487229541491135e-03
8.980799207733766707e+02 3.067772315013941441e-03
8.953080691660514958e+02 2.689861968821190361e-03
8.925532751070790027e+02 1.840171071647977519e-03
8.898153816251555099e+02 8.415034393125492935e-04
8.870942336691152832e+02 7.592903374454951064e-05
8.843896780786606087e+02 -1.609093446101013468e-04
8.817015635556250572e+02 2.265082752644225774e-04
8.790297406357595946e+02 1.095607519554574237e-03
8.763740616610291454e+02 2.118544452328895676e-03
8.737343807524116528e+02 2.906274634171441846e-03
8.711105537831853098e+02 3.156923819907279504e-03
8.685024383526966858e+02 2.771889543849203989e-03
8.659098937605990614e+02 1.895044902521691088e-03
8.633327809815497176e+02 8.595108838279327855e-04
8.607709626403582206e+02 6.170217146348633979e-05
8.582243029875759248e+02 -1.897022157932927206e-04
8.556926678755181683e+02 2.077032123575929361e-04
8.531759247347079054e+02 1.109539178342653894e-03
8.506739425507350916e+02 2.178165902937767226e-03
8.481865918415223859e+02 3.010404758079630264e-03
8.457137446349875063e+02 3.291118589774608486e-03
8.432552744470949619e+02 2.914107094683289403e-03
8.408110562602919344e+02 2.023889279115214952e-03
8.383809665023139814e+02 9.618955798505290748e-04
8.359648830253620417e+02 1.370404700281376161e-04
8.335626850856340297e+02 -1.303054576915966926e-04
8.311742533232111327e+02 2.685640123446970950e-04
8.287994697422876698e+02 1.187781621321171545e-03
8.264382176917398510e+02 2.281135540080188144e-03
8.240903818460246839e+02 3.133313088289472071e-03
8.217558481864042506e+02 3.418442850694608341e-03
8.194345039824878540e+02 3.025451432384813465e-03
8.171262377740863485e+02 2.102051908170618749e-03
8.148309393533726279e+02 9.999954647079863351e-04
8.125484997473407702e+02 1.418790514137293409e-04
8.102788112005605399e+02 -1.400525077231064980e-04
8.080217671582191770e+02 2.683768182919544533e-04
8.057772622494462667e+02 1.218124584524744045e-03
8.035451922709160044e+02 2.352172506379545530e-03
8.013254541707201497e+02 3.240701277614261785e-03
7.991179460325087121e+02 3.545026059497486531e-03
7.969225670598920033e+02 3.147781124056764097e-03
7.947392175610978029e+02 2.199337838796684447e-03
7.925677989338815905e+02 1.062147605051003921e-03
7.904082136506830238e+02 1.736179412564492085e-04
7.882603652440235464e+02 -1.205821743162101940e-04
7.861241582921427380e+02 3.007518673102213438e-04
7.839994984048666993e+02 1.286562308820681910e-03
7.818862922097054025e+02 2.469469478110846664e-03
7.797844473381737771e+02 3.404715289797231783e-03
7.776938724123342581e+02 3.739507993529171247e-03
7.756144770315524966e+02 3.348215466209795467e-03
7.735461717594683932e+02 2.381515272378799484e-03
7.714888681111719961e+02 1.210195006318712761e-03
7.694424785405853982e+02 2.844682611706400338e-04
7.674069164280441555e+02 -3.788747015232572687e-05
7.653820960680757253e+02 3.709885173359684361e-04
7.633679326573701474e+02 1.358752232607353698e-03
7.613643422829413794e+02 2.549541217713140271e-03
7.593712419104729179e+02 3.486611607692154547e-03
7.573885493728477059e+02 3.806883486282809648e-03
7.554161833588559603e+02 3.380798458542332973e-03
7.534540634020796688e+02 2.363737343489471544e-03
7.515021098699500044e+02 1.138735378176608396e-03
7.495602439529733374e+02 1.716879383937760801e-04
7.476283876541255040e+02 -1.661453759590057104e-04
7.457064637784078514e+02 2.593356212124264663e-04
7.437943959225658546e+02 1.292257999996756189e-03
7.418921084649633713e+02 2.544454505252388785e-03
7.399995265556140112e+02 3.542296429275366022e-03
7.381165761063630271e+02 3.907112790243381928e-03
7.362431837812199547e+02 3.500431019965902658e-03
7.343792769868372261e+02 2.478289621101476079e-03
7.325247838631330524e+02 1.233288888284151666e-03
7.306796332740570961e+02 2.458357015875860078e-04
7.288437547984941602e+02 -9.910752797837358457e-05
7.270170787213048698e+02 3.400812178679559882e-04
7.251995360245016400e+02 1.405910847104256765e-03
7.233910583785552717e+02 2.700025999236471339e-03
7.215915781338325132e+02 3.733917099770807727e-03
7.198010283121604971e+02 4.115047270166006903e-03
7.180193425985165732e+02 3.697459002104733650e-03
7.162464553328412649e+02 2.639066749376922736e-03
7.144823015019719605e+02 1.343161572560025701e-03
7.127268167316969993e+02 3.057824100091491304e-04
7.109799372789232166e+02 -7.327237696426358213e-05
7.092416000239625191e+02 3.562321419003967610e-04
7.075117424629285097e+02 1.436138162719937566e-03
7.057903027002449790e+02 2.758619924880325886e-03
7.040772194412638783e+02 3.820723177920019257e-03
7.023724319849895892e+02 4.216220029158386333e-03
7.006758802169097180e+02 3.791661437424088260e-03
6.989875046019293450e+02 2.706754051076514997e-03
6.973072461774054318e+02 1.375399112771214481e-03
6.956350465462845705e+02 3.092033992218975384e-04
6.939708478703365699e+02 -7.732162458420382869e-05
6.923145928634861548e+02 3.743375043597030674e-04
6.906662247852398195e+02 1.504619586328679844e-03
6.890256874342059064e+02 2.894919266409510476e-03
6.873929251417077921e+02 4.025865924181444913e-03
6.857678827654860925e+02 4.474940367689352223e-03
6.841505056834921561e+02 4.078146762289659721e-03
6.825407397877662561e+02 2.993771410233081118e-03
6.809385314784052525e+02 1.643335459194447765e-03
6.793438276576127919e+02 5.516486950292637031e-04
6.777565757238334072e+02 1.465614224769069417e-04
6.761767235659689277e+02 5.947544381234751805e-04
6.746042195576760605e+02 1.736554232120490109e-03
6.730390125517417346e+02 3.145251140863298406e-03
6.714810518745385934e+02 4.288935135024057703e-03
6.699302873205558626e+02 4.733536864732252811e-03
6.683866691470061596e+02 4.309652981267425575e-03
6.668501480685073375e+02 3.179136332445047126e-03
6.653206752518364056e+02 1.775388492334809346e-03
6.637982023107567784e+02 6.394327311878288166e-04
6.622826813009147600e+02 2.138225994747155415e-04
6.607740647148079915e+02 6.729235654964484635e-04
6.592723054768197244e+02 1.854656329717742358e-03
6.577773569383234644e+02 3.320380797266172732e-03
6.562891728728521912e+02 4.520770880208472425e-03
6.548077074713334014e+02 5.004890348237101168e-03
6.533329153373889540e+02 4.592812149083531914e-03
6.518647514826981251e+02 3.445611518776870753e-03
6.504031713224230771e+02 2.005422406102617440e-03
6.489481306706950363e+02 8.277648693332042033e-04
6.474995857361623166e+02 3.696574392094993514e-04
6.460574931175960955e+02 8.142849549288243543e-04
6.446218097995570133e+02 1.999466071166632573e-03
6.431924931481167960e+02 3.477853182116870129e-03
6.417695009066386547e+02 4.686584889671823774e-03
6.403527911916129369e+02 5.162133104293180168e-03
6.389423224885478021e+02 4.718439049462009628e-03
6.375380536479136708e+02 3.519999632664022084e-03
6.361399438811419031e+02 2.021337683713076393e-03
6.347479527566754314e+02 7.952096859626700846e-04
6.333620401960712343e+02 3.145691530231094321e-04
6.319821664701539703e+02 7.713557019441844628e-04
6.306082921952188372e+02 2.001579137040524186e-03
6.292403783292855906e+02 3.545935166732885370e-03
6.278783861683997429e+02 4.823554383127998807e-03
6.265222773429820791e+02 5.353122585830865678e-03
6.251720138142256928e+02 4.937140249342096901e-03
6.238275578705391808e+02 3.738710701011058787e-03
6.224888721240357654e+02 2.220931815344612779e-03
6.211559195070677788e+02 9.713131676542788220e-04
6.198286632688048030e+02 4.777050802813207972e-04
6.185070669718564886e+02 9.411193007296023800e-04
6.171910944889375514e+02 2.197183397787136252e-03
6.158807099995767658e+02 3.776837210499534372e-03
6.145758779868658621e+02 5.083822845752865305e-03
6.132765632342509434e+02 5.621755775350237121e-03
6.119827308223642603e+02 5.184250013684215709e-03
6.106943461258961179e+02 3.935226955040328073e-03
6.094113748105056629e+02 2.348124193230630326e-03
6.081337828297707802e+02 1.026492022503885417e-03
6.068615364221772097e+02 4.739319352319647607e-04
6.055946021081434765e+02 9.010667537230305580e-04
6.043329466870848137e+02 2.143550963597216051e-03
6.030765372345127844e+02 3.723079835079967214e-03
6.018253410991716237e+02 5.028857150478131116e-03
6.005793259002083460e+02 5.550800057752858750e-03
5.993384595243816193e+02 5.075596099548347791e-03
5.981027101233004259e+02 3.770433044504160457e-03
5.968720461107009214e+02 2.121743659316702949e-03
5.956464361597550123e+02 7.515486749413170233e-04
5.944258492004112213e+02 1.808951506978676048e-04
5.932102544167703400e+02 6.304954257074447867e-04
5.919996212444912089e+02 1.934952360020135214e-03
5.907939193682294672e+02 3.603965938718138584e-03
5.895931187191069967e+02 5.007927124451700372e-03
5.883971894722122897e+02 5.617646770869957722e-03
5.872061020441309438e+02 5.206901549729275880e-03
5.860198270905063964e+02 3.940200965619065215e-03
5.848383355036303328e+02 2.311632851814318396e-03
5.836615984100617425e+02 9.573811461366138649e-04
5.824895871682745110e+02 4.129152660492057506e-04
5.813222733663341160e+02 9.073788281882077091e-04
5.801596288196012665e+02 2.273983704191577700e-03
5.790016255684644193e+02 4.011298617928215487e-03
5.778482358760969646e+02 5.472832994464844197e-03
5.766994322262438573e+02 6.113156395366615981e-03
5.755551873210331451e+02 5.696795759893714083e-03
5.744154740788131903e+02 4.389870215749219415e-03
5.732802656320171764e+02 2.698804946804247377e-03
5.721495353250506923e+02 1.278713259568067676e-03
5.710232567122060345e+02 6.839623154386771132e-04
5.699014035556004956e+02 1.155918027778297160e-03
5.687839498231385278e+02 2.529161449967235169e-03
5.676708696864983494e+02 4.292627983738302004e-03
5.665621375191419702e+02 5.783114172585116126e-03
5.654577278943482952e+02 6.437900170924901709e-03
5.643576155832697623e+02 6.010266986887893674e-03
5.632617755530111481e+02 4.665369103954070985e-03
5.621701829647299746e+02 2.919217695609688332e-03
5.610828131717614724e+02 1.443291866191512588e-03
5.599996417177618468e+02 8.087610986823231271e-04
5.589206443348761013e+02 1.267759555134566167e-03
5.578457969419242772e+02 2.655492097563499996e-03
5.567750756426115686e+02 4.451201714956981755e-03
5.557084567237560577e+02 5.975507614165305112e-03
5.546459166535386203e+02 6.649386554485673707e-03
5.535874320797722703e+02 6.216124462536587111e-03
5.525329798281917419e+02 4.841209085206510214e-03
5.514825369007617155e+02 3.051347019308730656e-03
5.504360804740050526e+02 1.535075613356981852e-03
5.493935878973497893e+02 8.804556649840019310e-04
5.483550366914946608e+02 1.349769092015476631e-03
5.473204045467937249e+02 2.777518936287416609e-03
5.462896693216584936e+02 4.631349137091532453e-03
5.452628090409787092e+02 6.213439625623469117e-03
5.442398018945604008e+02 6.926129970539284843e-03
5.432206262355817898e+02 6.500588583319519276e-03
5.422052605790667030e+02 5.100953991565065383e-03
5.411936836003743565e+02 3.263526381120407469e-03
5.401858741337071024e+02 1.693431401520294893e-03
5.391818111706332957e+02 9.957738279389434597e-04
5.381814738586283511e+02 1.443734743684334503e-03
5.371848414996309202e+02 2.872468714265502196e-03
5.361918935486149849e+02 4.740022086234105779e-03
5.352026096121783212e+02 6.332851885108108786e-03
5.342169694471467665e+02 7.038120725267060958e-03
5.332349529591923556e+02 6.578998265623079919e-03
5.322565402014691927e+02 5.122786135756375592e-03
5.312817113732612597e+02 3.219815679293385000e-03
5.303104468186484155e+02 1.595530738864132155e-03
5.293427270251837626e+02 8.744083524601216567e-04
5.283785326225877270e+02 1.340849915304116648e-03
5.274178443814558932e+02 2.828616971288198684e-03
5.264606432119794590e+02 4.781760161098472586e-03
5.255069101626824022e+02 6.464695188804529639e-03
5.245566264191694472e+02 7.241979990496493803e-03
5.236097733028893799e+02 6.821303870355002394e-03
5.226663322699110950e+02 5.366700996866154150e-03
5.217262849097133994e+02 3.438096978826799422e-03
5.207896129439868673e+02 1.779411417192399173e-03
5.198562982254492226e+02 1.035397235370856019e-03
5.189263227366739102e+02 1.505013999844369765e-03
5.179996685889296941e+02 3.025703702952481627e-03
5.170763180210350356e+02 5.033389640439252070e-03
5.161562533982217928e+02 6.776104158445545554e-03
5.152394572110137005e+02 7.600350991681318301e-03
5.143259120741147399e+02 7.201130501279795482e-03
5.134156007253109237e+02 5.739919228677778547e-03
5.125085060243827684e+02 3.784896689825769257e-03
5.116046109520293612e+02 2.095424587894204917e-03
5.107038986088040815e+02 1.332416888411912508e-03
5.098063522140609507e+02 1.804963384297066532e-03
5.089119551049134884e+02 3.350253757721132018e-03
5.080206907352026064e+02 5.393374581741572707e-03
5.071325426744766105e+02 7.165025112396417040e-03
5.062474946069819453e+02 7.994720650134182899e-03
5.053655303306632049e+02 7.567780023147464494e-03
5.044866337561751379e+02 6.047670865396244030e-03
5.036107889059039735e+02 4.016251527461854771e-03
5.027379799129994353e+02 2.253811347243829706e-03
5.018681910204163614e+02 1.442152712374690634e-03
5.010014065799667264e+02 1.903792987373977789e-03
5.001376110513804178e+02 3.477130244314186221e-03
4.992767890013780061e+02 5.575955176856390270e-03
4.984189251027502792e+02 7.411479147258162592e-03
4.975640041334488615e+02 8.292826415762500486e-03
4.967120109756860984e+02 7.891529382154458677e-03
4.958629306150438651e+02 6.368752366976848309e-03
4.950167481395916411e+02 4.315932044276126790e-03
4.941734487390130539e+02 2.530596197960300470e-03
4.933330177037427120e+02 1.712238168160142970e-03
4.924954404241098587e+02 2.194117694216601074e-03
4.916607023894925987e+02 3.813720056760398075e-03
4.908287891874800266e+02 5.972131069732026891e-03
4.899996865030416302e+02 7.860630576303012651e-03
4.891733801177077225e+02 8.768773165491369412e-03
4.883498559087553303e+02 8.356625835094845176e-03
4.875290998484044849e+02 6.786911479808727977e-03
4.867110980030212204e+02 4.665795578263836479e-03
4.858958365323294970e+02 2.813906648322885094e-03
4.850833016886298310e+02 1.954161131248491941e-03
4.842734798160278160e+02 2.435200228681923870e-03
4.834663573496678737e+02 4.096255570246176703e-03
4.826619208149760993e+02 6.325776922074690875e-03
4.818601568269114637e+02 8.292409074072302697e-03
4.810610520892216755e+02 9.260970586097750507e-03
4.802645933937097880e+02 8.873193580672296410e-03
4.794707676195052386e+02 7.285861589922746316e-03
4.786795617323443253e+02 5.112936667780828247e-03
4.778909627838561960e+02 3.192885074623743723e-03
4.771049579108563989e+02 2.269284819840176100e-03
4.763215343346481063e+02 2.706340046628131265e-03
4.755406793603289657e+02 4.348159540487641500e-03
4.747623803761058525e+02 6.576233970943029007e-03
4.739866248526154777e+02 8.544062688188741941e-03
4.732134003422523847e+02 9.500078030063341047e-03
4.724426944785027445e+02 9.075840268990149548e-03
4.716744949752856542e+02 7.429152946728940533e-03
4.709087896262997788e+02 5.186660690456580854e-03
4.701455663043770983e+02 3.206861239884131309e-03
4.693848129608425666e+02 2.253210148519602281e-03
4.686265176248799094e+02 2.701810467757208203e-03
4.678706684029043572e+02 4.395588647380323580e-03
4.671172534779398688e+02 6.701439154745766555e-03
4.663662611090043697e+02 8.749540130574951988e-03
4.656176796304986851e+02 9.764324570042866649e-03
4.648714974516036023e+02 9.361115182601997473e-03
4.641277030556810814e+02 7.694922208769338495e-03
4.633862849996815498e+02 5.403826000880087264e-03
4.626472319135577322e+02 3.367565568431766816e-03
4.619105324996825743e+02 2.372659518823181952e-03
4.611761755322745557e+02 2.811543219714693169e-03
4.604441498568264706e+02 4.530830314915404965e-03
4.597144443895414838e+02 6.887389157441648098e-03
4.589870481167732237e+02 8.991807266182299391e-03
4.582619500944718425e+02 1.004711966585776842e-02
4.575391394476351365e+02 9.653831750758833444e-03
4.568186053697648390e+02 7.964522482253585944e-03
4.561003371223281420e+02 5.628225396156693108e-03
4.553843240342239369e+02 3.544823844830597738e-03
4.546705555012550235e+02 2.522391920939020919e-03
4.539590209856035585e+02 2.967950278945677769e-03
4.532497100153135534e+02 4.729971905883335707e-03
4.525426121837763844e+02 7.153561728185858087e-03
4.518377171492222146e+02 9.328262984713323394e-03
4.511350146342156791e+02 1.043473790709765862e-02
4.504344944251563447e+02 1.005832954231644129e-02
4.497361463717840593e+02 8.349520481309942455e-03
4.490399603866883353e+02 5.969218960339177198e-03
4.483459264448233057e+02 3.838717477132564965e-03
4.476540345830257479e+02 2.788900981769169406e-03
4.469642748995387365e+02 3.242241163082981020e-03
4.462766375535395014e+02 5.049240374111251504e-03
4.455911127646707541e+02 7.542572994977120651e-03
4.449076908125777550e+02 9.789307440479550967e-03
4.442263620364481653e+02 1.094582091503536539e-02
4.435471168345576416e+02 1.058032574075519656e-02
4.428699456638178162e+02 8.839650052681830364e-03
4.421948390393303043e+02 6.395824643793108708e-03
4.415217875339431544e+02 4.191840828345355478e-03
4.408507817778125286e+02 3.082758301620343398e-03
4.401818124579676805e+02 3.508775460527591324e-03
4.395148703178797973e+02 5.325305722994121832e-03
4.388499461570358449e+02 7.855704863677336058e-03
4.381870308305145727e+02 1.014753394236426326e-02
4.375261152485682032e+02 1.133538524740345006e-02
4.368671903762058264e+02 1.097212598105445566e-02
4.362102472327830469e+02 9.201832175446910539e-03
4.355552768915926549e+02 6.707580515418007198e-03
4.349022704794612650e+02 4.452982404930513026e-03
4.342512191763483429e+02 3.315252357543241411e-03
4.336021142149486423e+02 3.749517486668892639e-03
4.329549468802995307e+02 5.612803925813598938e-03
4.323097085093899636e+02 8.215732503391501990e-03
4.316663904907748588e+02 1.058326662356865594e-02
4.310249842641911755e+02 1.182588012754108922e-02
4.303854813201791103e+02 1.147984412186594735e-02
4.297478731997047134e+02 9.686452492524835062e-03
4.291121514937879624e+02 7.140924273015785209e-03
4.284783078431324270e+02 4.829397889519012298e-03
4.278463339377590842e+02 3.653493269779908761e-03
4.272162215166431452e+02 4.085356882336547632e-03
4.265879623673539527e+02 5.985143329109477578e-03
4.259615483256985158e+02 8.651453162849508105e-03
4.253369712753675458e+02 1.108657285847492249e-02
4.247142231475851304e+02 1.237620159616492632e-02
4.240932959207611930e+02 1.203912579570545587e-02
4.234741816201469646e+02 1.021309524250604839e-02
4.228568723174937531e+02 7.605102727178372941e-03
4.222413601307142130e+02 5.223945991247284579e-03
4.216276372235474810e+02 3.996223099108723968e-03
4.210156958052259597e+02 4.411931317504376969e-03
4.204055281301459672e+02 6.335221335155724609e-03
4.197971264975407735e+02 9.053395712836091042e-03
4.191904832511569907e+02 1.154655344790025441e-02
4.185855907789331809e+02 1.287588909865207756e-02
4.179824415126810209e+02 1.254283220190359135e-02
4.173810279277707878e+02 1.068165345340858080e-02
4.167813425428170149e+02 8.011146621294366887e-03
