8.035518647480652810e-01 -1.351730624489780243e-04
8.092508141434415769e-01 -6.182657943455836715e-04
8.149497635388178729e-01 -1.365698817997846055e-05
8.206487129341942799e-01 1.466935669467127725e-03
8.263476623295706869e-01 3.269046287701748987e-03
8.320466117249469828e-01 4.705459898589931141e-03
8.377455611203232788e-01 5.221062977457213532e-03
8.434445105156996858e-01 4.610501910540710895e-03
8.491434599110760928e-01 3.103294438647493693e-03
8.548424093064523888e-01 1.281179985275854305e-03
8.605413587018286847e-01 -1.428588220645099635e-04
8.662403080972049807e-01 -6.002140699974546200e-04
8.719392574925814987e-01 1.093867999189403304e-04
8.776382068879577947e-01 1.733530181460491652e-03
8.833371562833340906e-01 3.657497831632419184e-03
8.890361056787103866e-01 5.137160918195660987e-03
8.947350550740869046e-01 5.586247525305156926e-03
9.004340044694632006e-01 4.807261747900502986e-03
9.061329538648394966e-01 3.075398018692789091e-03
9.118319032602157925e-01 1.040399880646875963e-03
9.175308526555921995e-01 -5.185693666491720437e-04
9.232298020509686065e-01 -9.923443281061909097e-04
9.289287514463449025e-01 -1.801942625566487616e-04
9.346277008417211984e-01 1.626178406336260471e-03
9.403266502370976054e-01 3.748108312592463628e-03
9.460255996324740124e-01 5.376996470962396024e-03
9.517245490278503084e-01 5.885614501844799173e-03
9.574234984232266044e-01 5.073839339451781047e-03
9.631224478186030113e-01 3.252549055167528944e-03
9.688213972139794183e-01 1.130683559067042175e-03
9.745203466093557143e-01 -4.537462559706397468e-04
9.802192960047320103e-01 -8.568013987573815235e-04
9.859182454001084173e-01 1.185195808184953854e-04
9.916171947954847132e-01 2.138749676881157580e-03
9.973161441908611202e-01 4.460664319673337749e-03
1.003015093586237416e+00 6.212508410842957143e-03
1.008714042981613712e+00 6.729169343834743786e-03
1.014412992376990008e+00 5.812263168383014801e-03
1.020111941772366526e+00 3.813316812802218948e-03
1.025810891167742822e+00 1.505295759639841725e-03
1.031509840563119118e+00 -2.107747703582694152e-04
1.037208789958495636e+00 -6.527954423802280037e-04
1.042907739353871932e+00 3.754589570949481178e-04
1.048606688749248228e+00 2.501949384556325859e-03
1.054305638144624524e+00 4.923025927032663451e-03
1.060004587540000820e+00 6.709225574864941324e-03
1.065703536935377338e+00 7.164080416450440726e-03
1.071402486330753634e+00 6.097639583073614748e-03
1.077101435726129930e+00 3.907523769126131259e-03
1.082800385121506448e+00 1.433412449513778641e-03
1.088499334516882744e+00 -3.618222602903210143e-04
1.094198283912259040e+00 -7.632097976882882976e-04
1.099897233307635336e+00 4.160466502446360701e-04
1.105596182703011632e+00 2.754974338291319748e-03
1.111295132098388150e+00 5.379547174171225334e-03
1.116994081493764446e+00 7.295041759066940752e-03
1.122693030889140742e+00 7.769756123077511782e-03
1.128391980284517038e+00 6.622162554260525510e-03
1.134090929679893556e+00 4.298916385193909603e-03
1.139789879075269852e+00 1.710586835757416449e-03
1.145488828470646148e+00 -1.146504065345305893e-04
1.151187777866022444e+00 -4.277880375473498502e-04
1.156886727261398962e+00 9.467045890037837155e-04
1.162585676656775258e+00 3.534414115653552752e-03
1.168284626052151554e+00 6.384988909485115986e-03
1.173983575447527850e+00 8.432746054210590522e-03
1.179682524842904146e+00 8.906914842044798622e-03
1.185381474238280664e+00 7.633479423966578296e-03
1.191080423633656959e+00 5.110386546947121023e-03
1.196779373029033255e+00 2.323973735354777082e-03
1.202478322424409773e+00 3.741503320073797734e-04
1.208177271819786069e+00 5.073802667032252707e-05
1.213876221215162365e+00 1.524150001645187182e-03
1.219575170610538661e+00 4.271509797991127760e-03
1.225274120005914957e+00 7.269838281216417161e-03
1.230973069401291253e+00 9.385064836894921672e-03
1.236672018796667771e+00 9.808968298932555299e-03
1.242370968192044067e+00 8.375713715314470759e-03
1.248069917587420585e+00 5.634053639398449095e-03
1.253768866982796881e+00 2.644165401359235747e-03
1.259467816378173177e+00 5.741865249697058029e-04
1.265166765773549473e+00 2.499246439447438831e-04
1.270865715168925769e+00 1.831276248754168910e-03
1.276564664564302065e+00 4.742092121316403806e-03
1.282263613959678361e+00 7.883827462917141621e-03
1.287962563355055101e+00 1.005396440889858370e-02
1.293661512750431397e+00 1.041001665009689062e-02
1.299360462145807693e+00 8.800290566823142785e-03
1.305059411541183989e+00 5.831835977395657088e-03
1.310758360936560285e+00 2.645987868675374506e-03
1.316457310331936581e+00 4.845598562020372955e-04
1.322156259727312877e+00 2.117032128075212411e-04
1.327855209122689173e+00 1.975629590289593694e-03
1.333554158518065913e+00 5.142620248406817342e-03
1.339253107913442209e+00 8.532151062419468870e-03
1.344952057308818505e+00 1.086595898114138883e-02
1.350651006704194801e+00 1.126014917431604825e-02
1.356349956099571097e+00 9.570747540345104706e-03
1.362048905494947393e+00 6.457455146097189000e-03
1.367747854890323689e+00 3.137635758553028280e-03
1.373446804285699985e+00 9.219414461346924633e-04
1.379145753681076503e+00 7.084617943634876052e-04
1.384844703076453021e+00 2.630424024120606250e-03
1.390543652471829317e+00 5.995454310990588204e-03
1.396242601867205613e+00 9.543370678411735447e-03
1.401941551262581909e+00 1.192668388266970338e-02
1.407640500657958205e+00 1.223075211100230555e-02
1.413339450053334501e+00 1.033300609901296498e-02
1.419038399448710797e+00 6.960441074970975979e-03
1.424737348844087315e+00 3.419482051394955296e-03
1.430436298239463611e+00 1.098621606074421915e-03
1.436135247634840129e+00 9.332378890389783502e-04
1.441834197030216425e+00 3.038888083848057843e-03
1.447533146425592721e+00 6.656756689148472447e-03
1.453232095820969016e+00 1.043606811175479612e-02
1.458931045216345312e+00 1.294840792137678422e-02
1.464629994611721608e+00 1.323807706913578651e-02
1.470328944007098126e+00 1.119637308794242669e-02
1.476027893402474422e+00 7.613198464620171170e-03
1.481726842797850718e+00 3.882294565089279299e-03
1.487425792193227236e+00 1.469890997123664625e-03
1.493124741588603532e+00 1.349208613758969824e-03
1.498823690983979828e+00 3.618800135073478152e-03
1.504522640379356124e+00 7.454255153916306692e-03
1.510221589774732420e+00 1.141579976816368448e-02
1.515920539170108938e+00 1.399715200919416508e-02
1.521619488565485234e+00 1.420650628175275897e-02
1.527318437960861530e+00 1.195569295806953557e-02
1.533017387356237826e+00 8.105035351668057539e-03
1.538716336751614344e+00 4.142597570621417771e-03
1.544415286146990640e+00 1.617419857799368577e-03
1.550114235542366936e+00 1.542681117130209785e-03
1.555813184937743232e+00 3.998805935322824641e-03
1.561512134333119750e+00 8.091974004338066406e-03
1.567211083728496046e+00 1.228807134838303880e-02
1.572910033123872342e+00 1.499743401262310614e-02
1.578608982519248638e+00 1.518752680469729124e-02
1.584307931914624934e+00 1.278740811547976995e-02
1.590006881310001452e+00 8.725543941092581135e-03
1.595705830705377748e+00 4.582275191854269687e-03
1.601404780100754044e+00 1.986767867484450119e-03
1.607103729496130562e+00 1.988354182433450194e-03
1.612802678891506858e+00 4.644633486860148992e-03
1.618501628286883154e+00 8.987756511097989842e-03
1.624200577682259450e+00 1.338616504642121605e-02
1.629899527077635746e+00 1.616663314338171592e-02
1.635598476473012264e+00 1.625949046280629820e-02
1.641297425868388560e+00 1.361831498546015214e-02
1.646996375263764856e+00 9.249636541985396115e-03
1.652695324659141374e+00 4.836841137822437200e-03
1.658394274054517670e+00 2.098858231250639618e-03
1.664093223449893966e+00 2.128086586835800393e-03
1.669792172845270262e+00 4.962710896711488434e-03
1.675491122240646558e+00 9.560931745667220621e-03
1.681190071636022854e+00 1.419141075803194776e-02
1.686889021031399372e+00 1.709382234544078172e-02
1.692587970426775668e+00 1.715761580464956332e-02
1.698286919822152186e+00 1.435733629889862986e-02
1.703985869217528482e+00 9.773937812107646658e-03
1.709684818612904778e+00 5.189398340440155681e-03
1.715383768008281073e+00 2.406431206125767171e-03
1.721082717403657369e+00 2.552789674215647474e-03
1.726781666799033665e+00 5.638418757570329461e-03
1.732480616194409961e+00 1.053906969400432783e-02
1.738179565589786479e+00 1.541735138486260807e-02
1.743878514985162997e+00 1.842355748608603960e-02
1.749577464380539293e+00 1.840896711977785261e-02
1.755276413775915589e+00 1.537660253423572126e-02
1.760975363171291885e+00 1.049271348955251558e-02
1.766674312566668181e+00 5.649775607109284829e-03
1.772373261962044477e+00 2.744669065661686953e-03
1.778072211357420773e+00 2.947322264325996470e-03
1.783771160752797069e+00 6.241754437079802438e-03
1.789470110148173809e+00 1.141944137903409297e-02
1.795169059543550105e+00 1.653243693910418435e-02
1.800868008938926401e+00 1.963647685590125258e-02
1.806566958334302697e+00 1.954065698183048497e-02
1.812265907729678993e+00 1.627471213986964385e-02
1.817964857125055289e+00 1.109072085603035954e-02
1.823663806520431585e+00 5.993612617910886245e-03
1.829362755915807881e+00 2.976458753372903960e-03
1.835061705311184399e+00 3.252207762969835762e-03
1.840760654706560917e+00 6.777983660014665762e-03
1.846459604101937213e+00 1.225841008758769834e-02
1.852158553497313509e+00 1.763172834189517812e-02
1.857857502892689805e+00 2.085640915961941774e-02
1.863556452288066101e+00 2.069821216361638835e-02
1.869255401683442397e+00 1.721432971512395702e-02
1.874954351078818693e+00 1.174483836361214957e-02
1.880653300474195211e+00 6.409605492767142705e-03
1.886352249869571507e+00 3.299395889540391539e-03
1.892051199264948025e+00 3.669752438546370742e-03
1.897750148660324321e+00 7.448363390784535319e-03
1.903449098055700617e+00 1.324903146762250288e-02
1.909148047451076913e+00 1.889211454728616235e-02
1.914846996846453209e+00 2.223611460023429409e-02
1.920545946241829505e+00 2.200316239377071714e-02
1.926244895637206023e+00 1.828022821815494109e-02
1.931943845032582319e+00 1.249958181560577308e-02
1.937642794427958837e+00 6.900686809262584522e-03
1.943341743823335133e+00 3.675572707837022716e-03
1.949040693218711429e+00 4.123770680089365592e-03
1.954739642614087725e+00 8.142548279801447089e-03
1.960438592009464021e+00 1.425229735730826688e-02
1.966137541404840539e+00 2.015274799910511672e-02
1.971836490800216835e+00 2.360108538988601318e-02
1.977535440195593130e+00 2.327687466413129458e-02
1.983234389590969426e+00 1.930036997529148771e-02
1.988933338986345944e+00 1.320095409813321248e-02
1.994632288381722240e+00 7.342269388490375512e-03
2.000331237777098536e+00 4.020019239308085177e-03
2.006030187172474832e+00 4.576742014562224653e-03
2.011729136567851128e+00 8.874818733170619298e-03
2.017428085963227424e+00 1.533441214876572756e-02
2.023127035358603720e+00 2.152746527019118450e-02
2.028825984753980016e+00 2.510455155128348340e-02
2.034524934149356756e+00 2.470086179828969233e-02
2.040223883544733052e+00 2.047206401257422106e-02
2.045922832940109348e+00 1.404982981169380571e-02
2.051621782335485644e+00 7.928268606018648926e-03
2.057320731730861940e+00 4.511864422010433522e-03
2.063019681126238236e+00 5.188243191968492686e-03
2.068718630521614976e+00 9.783204653977368992e-03
2.074417579916991272e+00 1.661180917764343290e-02
2.080116529312367568e+00 2.311186649617296557e-02
2.085815478707743864e+00 2.682170289323712251e-02
2.091514428103120160e+00 2.632908154202360726e-02
2.097213377498496456e+00 2.182551450382389305e-02
2.102912326893872752e+00 1.504852171256987163e-02
2.108611276289249048e+00 8.627942845702235228e-03
2.114310225684625344e+00 5.082088226233273665e-03
2.120009175080001640e+00 5.846824727677117813e-03
2.125708124475378380e+00 1.071182917252640719e-02
2.131407073870754676e+00 1.788516584100884391e-02
2.137106023266130972e+00 2.466757818888392489e-02
2.142804972661507268e+00 2.848290596557446000e-02
2.148503922056883564e+00 2.787138669926324946e-02
2.154202871452259860e+00 2.306299687172807394e-02
2.159901820847636156e+00 1.590591053671135471e-02
2.165600770243012896e+00 9.171242744309063624e-03
2.171299719638389192e+00 5.495607090634201108e-03
2.176998669033765488e+00 6.365039525204630941e-03
2.182697618429141784e+00 1.153187217694646993e-02
2.188396567824518080e+00 1.909328135530673556e-02
2.194095517219894376e+00 2.620771600228586837e-02
2.199794466615270672e+00 3.017959169808202835e-02
2.205493416010646968e+00 2.949822766930135579e-02
2.211192365406023264e+00 2.443060097491926708e-02
2.216891314801400004e+00 1.693539588825112088e-02
2.222590264196776300e+00 9.924888870309806627e-03
2.228289213592152596e+00 6.152567690804335888e-03
2.233988162987528892e+00 7.151180017832118631e-03
2.239687112382905188e+00 1.263060443343275163e-02
2.245386061778281483e+00 2.057185336845140933e-02
2.251085011173657779e+00 2.798776457568076872e-02
2.256783960569034075e+00 3.206394050246600541e-02
2.262482909964410371e+00 3.124429200741521764e-02
2.268181859359787111e+00 2.584263065689827721e-02
2.273880808755163407e+00 1.794017024967132709e-02
2.279579758150539703e+00 1.060141736070887436e-02
2.285278707545915999e+00 6.703704116384314078e-03
2.290977656941292295e+00 7.827274555208856704e-03
2.296676606336668591e+00 1.363390444440495952e-02
2.302375555732044887e+00 2.197813755068107541e-02
2.308074505127421627e+00 2.971554879706159169e-02
2.313773454522797923e+00 3.390373208751267659e-02
2.319472403918174219e+00 3.293751357881571223e-02
2.325171353313550515e+00 2.718068959134745805e-02
2.330870302708926811e+00 1.884608591202379183e-02
2.336569252104303107e+00 1.116263532316738930e-02
2.342268201499679403e+00 7.142989547173459949e-03
2.347967150895055699e+00 8.422022543862390381e-03
2.353666100290431995e+00 1.461392725867038597e-02
2.359365049685808291e+00 2.344042856313333090e-02
2.365063999081185031e+00 3.158836963052833596e-02
2.370762948476561327e+00 3.597386088820561656e-02
2.376461897871937623e+00 3.493060030723451476e-02
2.382160847267313919e+00 2.886446470734586531e-02
2.387859796662690215e+00 2.011738673945669478e-02
2.393558746058066511e+00 1.208526134653524833e-02
2.399257695453443251e+00 7.922039995255274539e-03
2.404956644848819547e+00 9.324546674167970978e-03
2.410655594244195843e+00 1.586621534016669291e-02
2.416354543639572139e+00 2.514123496164519939e-02
2.422053493034948435e+00 3.367130918569695430e-02
2.427752442430324731e+00 3.823341005406549059e-02
2.433451391825701027e+00 3.710172245311116335e-02
2.439150341221077323e+00 3.072520909491984614e-02
2.444849290616453619e+00 2.157484300806343513e-02
2.450548240011829915e+00 1.321149732885529109e-02
2.456247189407206211e+00 8.925796413307120897e-03
2.461946138802582507e+00 1.046921876178972914e-02
2.467645088197959247e+00 1.736552169831432485e-02
2.473344037593335543e+00 2.707288797523072638e-02
2.479042986988711839e+00 3.594242961924046936e-02
2.484741936384088135e+00 4.061177416108846527e-02
2.490440885779464875e+00 3.930165170632544946e-02
2.496139835174841171e+00 3.251569721849405931e-02
2.501838784570217467e+00 2.286857044526089885e-02
2.507537733965593763e+00 1.410026979277445407e-02
2.513236683360970058e+00 9.648164463197368354e-03
2.518935632756346354e+00 1.132194103734115477e-02
2.524634582151722650e+00 1.859221980087939416e-02
2.530333531547098946e+00 2.877232951834355831e-02
2.536032480942475242e+00 3.803175310563421813e-02
2.541731430337851538e+00 4.285921476993736351e-02
2.547430379733227834e+00 4.141678088241029093e-02
2.553129329128604130e+00 3.426298925668121859e-02
2.558828278523980426e+00 2.416082068484745257e-02
2.564527227919356722e+00 1.503570025363379359e-02
2.570226177314733462e+00 1.047631578314994760e-02
2.575925126710110202e+00 1.235063782895775772e-02
2.581624076105486498e+00 2.007063559339515926e-02
2.587323025500862794e+00 3.079470387768128148e-02
2.593021974896239090e+00 4.049885132222218881e-02
2.598720924291615386e+00 4.551287441002063727e-02
2.604419873686991682e+00 4.393506579659900435e-02
2.610118823082367978e+00 3.638018014617535462e-02
2.615817772477744274e+00 2.576667815356863470e-02
2.621516721873120570e+00 1.621601125696122206e-02
2.627215671268496866e+00 1.147892248986914776e-02
2.632914620663873162e+00 1.348956771450303405e-02
2.638613570059249458e+00 2.160475999944507647e-02
2.644312519454625754e+00 3.282738094454214217e-02
2.650011468850002050e+00 4.293729484231534332e-02
2.655710418245378346e+00 4.810333989138989436e-02
2.661409367640754642e+00 4.636091933973262441e-02
2.667108317036131826e+00 3.838559637082182563e-02
2.672807266431508122e+00 2.725847614546462669e-02
2.678506215826884418e+00 1.730404174725568012e-02
2.684205165222260714e+00 1.243860424189504113e-02
2.689904114617637010e+00 1.465988979016916854e-02
2.695603064013013306e+00 2.325998708070163568e-02
2.701302013408389602e+00 3.507122366007057318e-02
2.707000962803765898e+00 4.566026650499729195e-02
2.712699912199142194e+00 5.102031921170104012e-02
2.718398861594518490e+00 4.911550287250868174e-02
2.724097810989894786e+00 4.068223833673897255e-02
2.729796760385271082e+00 2.897250352632195144e-02
2.735495709780647378e+00 1.852769131771659847e-02
2.741194659176023674e+00 1.344532384704759907e-02
2.746893608571399970e+00 1.580018709900069332e-02
2.752592557966776265e+00 2.482827560073460477e-02
2.758291507362153006e+00 3.719436501144659374e-02
2.763990456757529302e+00 4.825043366422247793e-02
2.769689406152906042e+00 5.381036951286998632e-02
2.775388355548282338e+00 5.176350345240810641e-02
2.781087304943658634e+00 4.290517402338803882e-02
2.786786254339034929e+00 3.065775824150036855e-02
2.792485203734411225e+00 1.977912550677193848e-02
2.798184153129787521e+00 1.454565575401259650e-02
2.803883102525163817e+00 1.710349316701367806e-02
2.809582051920540113e+00 2.662347572140520355e-02
2.815281001315916409e+00 3.959211461933485193e-02
2.820979950711292705e+00 5.113733331113948233e-02
2.826678900106669001e+00 5.688891908869231351e-02
2.832377849502045297e+00 5.466341457306311824e-02
2.838076798897421593e+00 4.532405373224049350e-02
2.843775748292797889e+00 3.247744464043866852e-02
2.849474697688174629e+00 2.111274925797695240e-02
2.855173647083550925e+00 1.569663938057437591e-02
2.860872596478927221e+00 1.845131196949394842e-02
2.866571545874303517e+00 2.847925712803455953e-02
2.872270495269680257e+00 4.207915035320808350e-02
2.877969444665056553e+00 5.414256061776960560e-02
2.883668394060432849e+00 6.010465327383618384e-02
2.889367343455809145e+00 5.770418892692622675e-02
2.895066292851185441e+00 4.787447892024682128e-02
2.900765242246561737e+00 3.441469168106792847e-02
2.906464191641938033e+00 2.255646398925100632e-02
2.912163141037314329e+00 1.696648063353925137e-02
2.917862090432690625e+00 1.994753437418689615e-02
2.923561039828066921e+00 3.053139201258482996e-02
2.929259989223443217e+00 4.482045725729654623e-02
2.934958938618819513e+00 5.745853254107939623e-02
2.940657888014196253e+00 6.367586422218791953e-02
2.946356837409572549e+00 6.112774641522014663e-02
2.952055786804948845e+00 5.081804065378087154e-02
2.957754736200325141e+00 3.674411029583992544e-02
2.963453685595701437e+00 2.438774975964699485e-02
2.969152634991078177e+00 1.862143538518731822e-02
2.974851584386454473e+00 2.182928385036306956e-02
2.980550533781830769e+00 3.296704398885537401e-02
2.986249483177207065e+00 4.793127050350987767e-02
2.991948432572583361e+00 6.110806010666515464e-02
2.997647381967959657e+00 6.751710454808187989e-02
3.003346331363335953e+00 6.473249466336472580e-02
3.009045280758712249e+00 5.383982116822350061e-02
3.014744230154088545e+00 3.905256645789823011e-02
3.020443179549464841e+00 2.612255089373113209e-02
3.026142128944841136e+00 2.014398226046539009e-02
3.031841078340217877e+00 2.358938171454671301e-02
3.037540027735594172e+00 3.533445087138253199e-02
3.043238977130970468e+00 5.105600835818712574e-02
3.048937926526346764e+00 6.486304703213117973e-02
3.054636875921723060e+00 7.154573616565459981e-02
3.060335825317099356e+00 6.858390982272616343e-02
3.066034774712475652e+00 5.714091797560829494e-02
3.071733724107852392e+00 4.165133969274898568e-02
3.077432673503228688e+00 2.814773178279269747e-02
3.083131622898604984e+00 2.195752158716675687e-02
3.088830572293981280e+00 2.564913525017580714e-02
3.094529521689357576e+00 3.801895222045504480e-02
3.100228471084733872e+00 5.451816525522303752e-02
3.105927420480110168e+00 6.896906854033682532e-02
3.111626369875486464e+00 7.592339712182331890e-02
3.117325319270862760e+00 7.276253541797127189e-02
3.123024268666239500e+00 6.073013889494646711e-02
3.128723218061615796e+00 4.449033659537503238e-02
3.134422167456992092e+00 3.036742204838970005e-02
3.140121116852368388e+00 2.393106316836018238e-02
3.145820066247744684e+00 2.784880375200107089e-02
3.151519015643120980e+00 4.083359532424401389e-02
3.157217965038497276e+00 5.810111090135945677e-02
3.162916914433873572e+00 7.317534156751456798e-02
3.168615863829249868e+00 8.036135228971329203e-02
3.174314813224626608e+00 7.694127741737392945e-02
3.180013762620002904e+00 6.424707186829199668e-02
3.185712712015379200e+00 4.718716093334739126e-02
3.191411661410755496e+00 3.239425026301994553e-02
3.197110610806131792e+00 2.569298612079505897e-02
3.202809560201508088e+00 2.985413579696925487e-02
3.208508509596884384e+00 4.350102279602862526e-02
3.214207458992261124e+00 6.159938999185199382e-02
3.219906408387637420e+00 7.735749364999133793e-02
3.225605357783013716e+00 8.481967093856519757e-02
3.231304307178390012e+00 8.116331570006886376e-02
3.237003256573766308e+00 6.781373218720225526e-02
3.242702205969142604e+00 4.993714523481811163e-02
3.248401155364518900e+00 3.449117956525121070e-02
3.254100104759895196e+00 2.756817001660856123e-02
3.259799054155271492e+00 3.204546445324445159e-02
3.265498003550647788e+00 4.644864959555566192e-02
3.271196952946024528e+00 6.547624520450594232e-02
3.276895902341400824e+00 8.200027125521405780e-02
3.282594851736777120e+00 8.978816190901006689e-02
3.288293801132153416e+00 8.590701345872506223e-02
3.293992750527529711e+00 7.188316248879968173e-02
3.299691699922906452e+00 5.315938286495772158e-02
3.305390649318282748e+00 3.704170023362931413e-02
3.311089598713659043e+00 2.991005857771404652e-02
3.316788548109035339e+00 3.475747244643712097e-02
3.322487497504411635e+00 5.000645415891598333e-02
3.328186446899787931e+00 7.006998388541565981e-02
3.333885396295164227e+00 8.745854534912964051e-02
3.339584345690540523e+00 9.563877390611670581e-02
3.345283295085916819e+00 9.155271316983168428e-02
3.350982244481293115e+00 7.682640528770927346e-02
3.356681193876669411e+00 5.719061172571569818e-02
3.362380143272045707e+00 4.031871415403703168e-02
3.368079092667422003e+00 3.289700405987493886e-02
3.373778042062798743e+00 3.804551252454951155e-02
3.379476991458175039e+00 5.408385793172012374e-02
3.385175940853551335e+00 7.512962098015903145e-02
3.390874890248928075e+00 9.331748824464848602e-02
3.396573839644304371e+00 1.018025838592750004e-01
3.402272789039680667e+00 9.740180684594283711e-02
3.407971738435056963e+00 8.185466463356357025e-02
3.413670687830433259e+00 6.120532551652429348e-02
3.419369637225809555e+00 4.352444940838296611e-02
3.425068586621185851e+00 3.582938008906269567e-02
3.430767536016562147e+00 4.137786981069763864e-02
3.436466485411938443e+00 5.837882225368223182e-02
3.442165434807314739e+00 8.062968855632407505e-02
3.447864384202691035e+00 9.985516975042559029e-02
3.453563333598067331e+00 1.088660606462124314e-01
3.459262282993443627e+00 1.043331040492279926e-01
3.464961232388819923e+00 8.810637559882962544e-02
3.470660181784196219e+00 6.655851925799001478e-02
3.476359131179572959e+00 4.818387909210972847e-02
3.482058080574949699e+00 4.035785425781938246e-02
3.487757029970325995e+00 4.649265811355525468e-02
3.493455979365702291e+00 6.468621586798127543e-02
3.499154928761078587e+00 8.839894964985833825e-02
3.504853878156454883e+00 1.089201408273413607e-01
3.510552827551831179e+00 1.186960355602065670e-01
3.516251776947207475e+00 1.142513590469202839e-01
3.521950726342583771e+00 9.757860302809549802e-02
3.527649675737960067e+00 7.544542322986534655e-02
3.533348625133336363e+00 5.686305567529316429e-02
3.539047574528712659e+00 4.966593950976141980e-02
3.544746523924088955e+00 5.750262927314705313e-02
3.550445473319465250e+00 7.839300134278222310e-02
3.556144422714841546e+00 1.054176980579201450e-01
3.561843372110217842e+00 1.292944993289348588e-01
3.567542321505594138e+00 1.418719503682911443e-01
3.573241270900971323e+00 1.392116823690049687e-01
3.578940220296347619e+00 1.230783064620382672e-01
3.584639169691723914e+00 1.002573516475103316e-01
3.590338119087100210e+00 7.995047013498451927e-02
3.596037068482476506e+00 7.023681749687435416e-02
3.601736017877852802e+00 7.495527944500800233e-02
3.607434967273229098e+00 9.221030049964200337e-02
3.613133916668605394e+00 1.150883448885922922e-01
3.618832866063981690e+00 1.343251391752486590e-01
3.624531815459357986e+00 1.419095044584439413e-01
3.630230764854734282e+00 1.342389449738630169e-01
3.635929714250110578e+00 1.136015728284121146e-01
3.641628663645486874e+00 8.739225248086938957e-02
3.647327613040863170e+00 6.533894918472818447e-02
3.653026562436239466e+00 5.578626360873956830e-02
3.658725511831615762e+00 6.245906033090722898e-02
3.664424461226992502e+00 8.296090193119998180e-02
3.670123410622368798e+00 1.096084690249449073e-01
3.675822360017745538e+00 1.323104995321862376e-01
3.681521309413121834e+00 1.424089644187000459e-01
3.687220258808498130e+00 1.360167525554173973e-01
3.692919208203874426e+00 1.155622755743800495e-01
3.698618157599250722e+00 8.892576605302210391e-02
3.704317106994627018e+00 6.647092819333412506e-02
3.710016056390003314e+00 5.708838884813024345e-02
3.715715005785379610e+00 6.476029288511511717e-02
3.721413955180755906e+00 8.697249315409399939e-02
3.727112904576132202e+00 1.156058213950320462e-01
3.732811853971508498e+00 1.399922109020470540e-01
3.738510803366884794e+00 1.509856683106564901e-01
3.744209752762261090e+00 1.444948017357275127e-01
3.749908702157637386e+00 1.231127807023221082e-01
3.755607651553014126e+00 9.519630144519181103e-02
3.761306600948390422e+00 7.171829545231524217e-02
3.767005550343766718e+00 6.207864654954124012e-02
3.772704499739143014e+00 7.047139086282611098e-02
3.778403449134519754e+00 9.421142873636195736e-02
3.784102398529896050e+00 1.246867645385847795e-01
3.789801347925272346e+00 1.506007245031124320e-01
3.795500297320648642e+00 1.622843789149442661e-01
3.801199246716024938e+00 1.554337373467653272e-01
3.806898196111401234e+00 1.328281459328794489e-01
