#           time (fs)    |     mu_x (e.angstrom)   |     mu_y (e.angstrom)   |     mu_z (e.angstrom)   |
        0.000000000000000        0.115414175781718        0.375677641606869       -0.041878053174009
        0.002418884326505        0.115502946694939        0.375683668915955       -0.041880438712623
        0.004837768653010        0.115591717590145        0.375689696297978       -0.041882824259187
        0.007256652979515        0.115674107816134        0.375694946495872       -0.041884340688187
        0.009675537306020        0.115756498041114        0.375700196677611       -0.041885857118522
        0.012094421632525        0.115826703360124        0.375704005286908       -0.041885764844249
        0.014513305959030        0.115896908677044        0.375707813878343       -0.041885672570572
        0.016932190285535        0.115950219418992        0.375709724311178       -0.041883473397269
        0.019351074612040        0.116003530157688        0.375711634725727       -0.041881274223921
        0.021769958938545        0.116036739035138        0.375711460571431       -0.041876790306966
        0.024188843265050        0.116069947908289        0.375711286399997       -0.041872306389553
        0.026607727591555        0.116081607333743        0.375709131712144       -0.041865715578298
        0.029026611918060        0.116093266754125        0.375706977010004       -0.041859124766479
        0.031445496244565        0.116083771571518        0.375703211962176       -0.041850947576076
        0.033864380571070        0.116074276383466        0.375699446904512       -0.041842770385368
        0.036283264897575        0.116045766467018        0.375694643527324       -0.041833810394336
        0.038702149224080        0.116017256545199        0.375689840145968       -0.041824850403644
        0.041121033550585        0.115973352655892        0.375684679236004       -0.041816096099518
        0.043539917877090        0.115929448761779        0.375679518328117       -0.041807341796684
        0.045958802203595        0.115874852304620        0.375674683056812       -0.041799842935314
        0.048377686530100        0.115820255843614        0.375669847793611       -0.041792344076340
        0.050796570856605        0.115760256868397        0.375665921323514       -0.041787078810980
        0.053215455183110        0.115700257890621        0.375661994866513       -0.041781813549088
        0.055634339509615        0.115640204375746        0.375659378151983       -0.041779563532212
        0.058053223836120        0.115580150859728        0.375656761453806       -0.041777313519625
        0.060472108162625        0.115524935141695        0.375655623613135       -0.041778562818291
        0.062890992489130        0.115469719423928        0.375654485789841       -0.041779812121592
        0.065309876815635        0.115423334379100        0.375654753688009       -0.041784682377689
        0.067728761142140        0.115376949335778        0.375655021602216       -0.041789552638149
        0.070147645468645        0.115342158060724        0.375656408600357       -0.041797781982562
        0.072566529795150        0.115307366788071        0.375657795610982       -0.041806011330385
        0.074985414121655        0.115285516144187        0.375659862980363       -0.041816978846775
        0.077404298448160        0.115263665503214        0.375661930356953       -0.041827946364941
        0.079823182774665        0.115254657555575        0.375664169713768       -0.041840738187819
        0.082242067101170        0.115245649610876        0.375666409071524       -0.041853530010335
        0.084660951427675        0.115248067555235        0.375668331199860       -0.041867038184903
        0.087079835754180        0.115250485502082        0.375670253322743       -0.041880546356718
        0.089498720080685        0.115261854074440        0.375671468355098       -0.041893587985922
        0.091917604407190        0.115273222648462        0.375672683376412       -0.041906629610033
        0.094336488733695        0.115290369047037        0.375672959470652       -0.041918071948359
        0.096755373060200        0.115307515446164        0.375673235549935       -0.041929514279669
        0.099174257386705        0.115326986931030        0.375672527468261       -0.041938391422785
        0.101593141713210        0.115346458415157        0.375671819370063       -0.041947268557725
        0.104012026039715        0.115364947966239        0.375670263909774       -0.041952877087570
        0.106430910366220        0.115383437515215        0.375668708434076       -0.041958485609072
        0.108849794692725        0.115398169621800        0.375666589466974       -0.041960449635679
        0.111268679019230        0.115412901724925        0.375664470488232       -0.041962413654827
        0.113687563345735        0.115421936337089        0.375662161413015       -0.041960713656123
        0.116106447672240        0.115430970944541        0.375659852332071       -0.041959013651768
        0.118525331998745        0.115433394054619        0.375657747181523       -0.041953977795384
        0.120944216325250        0.115435817158858        0.375655642032500       -0.041948941935820
