1.403588612844910585e+03 2.348915091834886948e-03
1.394591249942058994e+03 2.831535660096503107e-03
1.385708503127141284e+03 2.755366131987580999e-03
1.376938196145323673e+03 2.147635062031904088e-03
1.368278207490321847e+03 1.243521581527652674e-03
1.359726468693507286e+03 3.981781132648543726e-04
1.351280962676777335e+03 -4.954310944496156027e-05
1.342939722166426918e+03 9.058293926386387824e-05
1.334700828165405937e+03 7.833992625534318480e-04
1.326562408481470584e+03 1.778061493157642161e-03
1.318522636308855454e+03 2.701911496250549317e-03
1.310579728861211834e+03 3.203415002130565077e-03
1.302731946053659613e+03 3.089315226642692057e-03
1.294977589231911679e+03 2.402453976711970123e-03
1.287314999946515627e+03 1.408904958629965442e-03
1.279742558770359665e+03 4.978650242849351785e-04
1.272258684157667631e+03 3.181331746223243432e-05
1.264861831342797586e+03 2.044863577666608133e-04
1.257550491277232140e+03 9.621758178727910947e-04
1.250323189603225273e+03 2.020147398524951669e-03
1.243178485662635467e+03 2.969466916169297144e-03
1.236114971539552243e+03 3.434208908802856546e-03
1.229131271135373709e+03 3.218692172425621952e-03
1.222226039275062703e+03 2.387214522687021185e-03
1.215397960843358533e+03 1.244042714274904739e-03
1.208645749949784431e+03 2.196903961212359432e-04
1.201968149121332544e+03 -2.938975213991776802e-04
1.195363928521764819e+03 -9.601735393000177400e-05
1.188831885196509120e+03 7.418524086344408311e-04
1.182370842342180367e+03 1.899524747816934336e-03
1.175979648599790153e+03 2.928595478206620119e-03
1.169657177370758973e+03 3.424682299530028458e-03
1.163402326154872753e+03 3.185255239997879326e-03
1.157214015909368072e+03 2.291417062958552020e-03
1.151091190428365735e+03 1.080574722292696518e-03
1.145032815741900777e+03 1.886867559431620127e-05
1.139037879533828118e+03 -4.786010436357600924e-04
1.133105390577922662e+03 -2.105876180661997638e-04
1.127234378191508540e+03 7.281704459008876001e-04
1.121423891705985397e+03 1.978877257779781875e-03
1.115672999953646922e+03 3.054201944043475215e-03
1.109980790770209978e+03 3.526415062982746814e-03
1.104346370512493195e+03 3.195793187935314604e-03
1.098768863590712954e+03 2.173363219884921673e-03
1.093247412014880183e+03 8.442291965714604409e-04
1.087781174954805692e+03 -2.764281754136128921e-04
1.082369328313239748e+03 -7.406600321794101511e-04
1.077011064311689097e+03 -3.426979012653877214e-04
1.071705591088478513e+03 7.967453548668449641e-04
1.066452132308633054e+03 2.271087939284602546e-03
1.061249926785176513e+03 3.539783283167052645e-03
1.056098228111462049e+03 4.134509516333807061e-03
1.050996304304160276e+03 3.840669355872378121e-03
1.045943437456544189e+03 2.783541398594361130e-03
1.040938923401728061e+03 1.384275192125764649e-03
1.035982071385529252e+03 2.008292500693971807e-04
1.031072203748630955e+03 -2.862314622724215860e-04
1.026208655617741442e+03 1.391009639371564607e-04
1.021390774605451611e+03 1.341061403528406599e-03
1.016617920518510118e+03 2.880067425768006398e-03
1.011889465074238046e+03 4.179166742590366586e-03
1.007204791624820132e+03 4.746097211140005122e-03
1.002563294889222107e+03 4.365595171452180470e-03
9.979643806924824503e+02 3.186892293821857666e-03
9.934074657121514065e+02 1.670921003202701033e-03
9.888919772316417038e+02 4.156772289214057418e-04
9.844173529002766827e+02 -7.424908982977811048e-05
9.799830404998250515e+02 4.146784387016163513e-04
9.755884977173146808e+02 1.717342306596310146e-03
9.712331919239337594e+02 3.348074470860260866e-03
9.669165999598274084e+02 4.684098287688648332e-03
9.626382079246068315e+02 5.204995816227176580e-03
9.583975109733971749e+02 4.696111450538275299e-03
9.541940131182507230e+02 3.336423415724089087e-03
9.500272270347650192e+02 1.635057533437559623e-03
9.458966738737441347e+02 2.388082431707062761e-04
9.418018830777540416e+02 -3.165903821922938749e-04
9.377423922024188414e+02 1.842060449939544355e-04
9.337177467423225607e+02 1.548017915798818997e-03
9.297274999613724731e+02 3.242213831444927096e-03
9.257712127274943441e+02 4.596572932006674252e-03
9.218484533515304520e+02 5.061665381126112355e-03
9.179587974302158955e+02 4.424426421456954805e-03
9.141018276931140463e+02 2.896707351012806596e-03
9.102771338533941616e+02 1.040555412766547587e-03
9.064843124623381527e+02 -4.433091983920990479e-04
9.027229667674736220e+02 -9.839759472664261035e-04
8.989927065742197101e+02 -3.627222499581370888e-04
8.952931481109512788e+02 1.197417339302007380e-03
8.916239138973819536e+02 3.111432226138942121e-03
8.879846326161680281e+02 4.652992143031752133e-03
8.843749389876469422e+02 5.232604756927146036e-03
8.807944736476162007e+02 4.626516456534626731e-03
8.772428830280692864e+02 3.067216402798873028e-03
8.737198192408078512e+02 1.158761947472204549e-03
8.702249399638446903e+02 -3.525602522556531867e-04
8.667579083305224685e+02 -8.653441218748879902e-04
8.633183928212745286e+02 -1.575665202019067130e-04
8.599060671579493373e+02 1.522955319622903113e-03
8.565206102006344508e+02 3.548992338991935596e-03
8.531617058469065569e+02 5.152479444152477557e-03
8.498290429334421106e+02 5.720687585435775720e-03
8.465223151399267181e+02 5.035946414582667154e-03
8.432412208951983530e+02 3.365251651205257780e-03
8.399854632855643786e+02 1.363034174044817134e-03
8.367547499652351917e+02 -1.776998668163624700e-04
8.335487930688167353e+02 -6.313963771166872675e-04
8.303673091258059458e+02 2.147573797188252753e-04
8.272100189770387715e+02 2.072255687859606357e-03
8.240766476930347153e+02 4.255959639318076040e-03
8.209669244941929946e+02 5.944191107442524206e-03
8.178805826727864314e+02 6.495618485938404844e-03
8.148173595167085068e+02 5.700919114439748948e-03
8.117769962349296975e+02 3.870745325744363863e-03
8.087592378846139809e+02 1.723529937553195789e-03
8.057638332998561737e+02 1.136593074277225923e-04
8.027905350219969023e+02 -2.970854092871157474e-04
7.998390992314749610e+02 7.014901244439157102e-04
7.969092856811764705e+02 2.779750423856824741e-03
7.940008576312451396e+02 5.187255431781006773e-03
7.911135817853132721e+02 7.035939724913664421e-03
7.882472282281200933e+02 7.640283345748891640e-03
7.854015703644807900e+02 6.783841551921403201e-03
7.825763848595724994e+02 4.808224100415214169e-03
7.797714515805059818e+02 2.487860141799820742e-03
7.769865535391470530e+02 7.361820717639292648e-04
7.742214768361607184e+02 2.545876569555423959e-04
7.714760106062453815e+02 1.259069399844674761e-03
7.687499469645271120e+02 3.391094124900619240e-03
7.660430809540885093e+02 5.849453699469191019e-03
7.633552104946006693e+02 7.694867895202145251e-03
7.606861363320319924e+02 8.211747434340103957e-03
7.580356619894118921e+02 7.187986163592930376e-03
7.554035937186151841e+02 5.003598055844902213e-03
7.527897404531528309e+02 2.491542816114481786e-03
7.501939137619351641e+02 6.216895517102313503e-04
7.476159278039901892e+02 1.278736730881595632e-04
7.450555992841135549e+02 1.221499503434943712e-03
7.425127474094238096e+02 3.503478364061608525e-03
7.399871938468066901e+02 6.111020885540678106e-03
7.374787626812242252e+02 8.045476254883072303e-03
7.349872803748687602e+02 8.556758150961489215e-03
7.325125757271420071e+02 7.436472101387019834e-03
7.300544798354401337e+02 5.105303251714438627e-03
7.276128260567262487e+02 2.458316545549346904e-03
7.251874499698706131e+02 5.249341715452661775e-04
7.227781893387414129e+02 7.268764790748606175e-05
7.203848840760302892e+02 1.307182990307839254e-03
7.180073762077925039e+02 3.785441055055724369e-03
7.156455098386880991e+02 6.578788452631586202e-03
7.132991311179054037e+02 8.625505802743233322e-03
7.109680882057555209e+02 9.139383422536144150e-03
7.086522312409158530e+02 7.917069175894660485e-03
7.063514123083155027e+02 5.424228843543223676e-03
7.040654854076414040e+02 2.624469844429161078e-03
7.017943064224552927e+02 6.138580433735732911e-04
6.995377330899073058e+02 1.996800954677619094e-04
6.972956249710294969e+02 1.585313218313100540e-03
6.950678434216011965e+02 4.284067954184176026e-03
6.928542515635706422e+02 7.297982015968673165e-03
6.906547142570195774e+02 9.495741694682447234e-03
6.884690980726618363e+02 1.004631616256467658e-02
6.862972712648617062e+02 8.741745156941144526e-03
6.841391037451609236e+02 6.083389050210638409e-03
6.819944670563045293e+02 3.095795037817599456e-03
6.798632343467536430e+02 9.370332771653471903e-04
6.777452803456734500e+02 4.536623610162135271e-04
6.756404813383886676e+02 1.851487179016865535e-03
6.735487151422946681e+02 4.610451926575037836e-03
6.714698610832134591e+02 7.679152960882527912e-03
6.694037999721882670e+02 9.876849481173762338e-03
6.673504140827029687e+02 1.034988277609984360e-02
6.653095871283215956e+02 8.906660987435184237e-03
6.632812042407352919e+02 6.100279846536963042e-03
6.612651519482102458e+02 3.023859694118734981e-03
6.592613181544277268e+02 8.942903039487301760e-04
6.572695921177074752e+02 5.827335440128352060e-04
6.552898644306059168e+02 2.272690461087524018e-03
6.533220269998834056e+02 5.379321679051395251e-03
6.513659730268298063e+02 8.764405053650541760e-03
6.494215969879437580e+02 1.116756251206978828e-02
6.474887946159558396e+02 1.168994381788039140e-02
6.455674628811904086e+02 1.014436316030260972e-02
6.436574999732578135e+02 7.135235330912565767e-03
6.417588052830712968e+02 3.834329797274916695e-03
6.398712793851798324e+02 1.535338044469581904e-03
6.379948240204140575e+02 1.156546823081374591e-03
6.361293420788338153e+02 2.882868470557035413e-03
6.342747375829771954e+02 6.086887864448546626e-03
6.324309156713987932e+02 9.562513635379727914e-03
6.305977825824961656e+02 1.198458139960351804e-02
6.287752456386160702e+02 1.241958694399628894e-02
6.269632132304357128e+02 1.069101417217887227e-02
6.251615948016126367e+02 7.456597844146318523e-03
6.233703008336997300e+02 3.964392778541202603e-03
6.215892428313177334e+02 1.578077598197449687e-03
6.198183333075817245e+02 1.251990629343480892e-03
6.180574857697761217e+02 3.157852053243329071e-03
6.163066147052724091e+02 6.608919931011109777e-03
6.145656355676868543e+02 1.031426722153155374e-02
6.128344647632708302e+02 1.286892533360029477e-02
6.111130196375313517e+02 1.329362328714180780e-02
6.094012184620760308e+02 1.141663783529181173e-02
6.076989804216792663e+02 7.948826171716103992e-03
6.060062256015631874e+02 4.219540390604278879e-03
6.043228749748922155e+02 1.671488548211546091e-03
6.026488503904741947e+02 1.306593262748850012e-03
6.009840745606662722e+02 3.295868079219739250e-03
5.993284710494798446e+02 6.905403793604959588e-03
5.976819642608824097e+02 1.077033445741971268e-02
5.960444794272908666e+02 1.341484766303482901e-02
5.944159425982545599e+02 1.382035966646608972e-02
5.927962806293220410e+02 1.182329338925417611e-02
5.911854211710901836e+02 8.187260453914173633e-03
5.895832926584313327e+02 4.318329803514744415e-03
5.879898242998950764e+02 1.729350984464351560e-03
5.864049460672808891e+02 1.457202043549725998e-03
5.848285886853794864e+02 3.657181410082822534e-03
5.832606836218798207e+02 7.532883102092949312e-03
5.817011630774363766e+02 1.163226038383752443e-02
5.801499599758964223e+02 1.439973955626477030e-02
5.786070079546840361e+02 1.477434830902211137e-02
5.770722413553346541e+02 1.260381958848182798e-02
5.755455952141828675e+02 8.713085844356599149e-03
5.740270052531956253e+02 4.597045955369572640e-03
5.725164078709503883e+02 1.851964856573194099e-03
5.710137401337563006e+02 1.561806334019973574e-03
5.695189397669140590e+02 3.875463292095500129e-03
5.680319451461126619e+02 7.939789542687271037e-03
5.665526952889613312e+02 1.221798184429567259e-02
5.650811298466524022e+02 1.507469567239607539e-02
5.636171890957542701e+02 1.540526403246567262e-02
5.621608139301322353e+02 1.306706749307400169e-02
5.607119458529926987e+02 8.944803544191722369e-03
5.592705269690518435e+02 4.620694392762148169e-03
5.578364999768234611e+02 1.772565886478923939e-03
5.564098081610260351e+02 1.528833704240693814e-03
5.549903953851049891e+02 4.028394189998749618e-03
5.535782060838706684e+02 8.357034176529904573e-03
5.521731852562465974e+02 1.288869580785994770e-02
5.507752784581296055e+02 1.590427294439519801e-02
5.493844317953564769e+02 1.625241714464439186e-02
5.480005919167787169e+02 1.379826087250110057e-02
5.466237060074400915e+02 9.485089704835030985e-03
5.452537217818576210e+02 4.981324185399617181e-03
5.438905874774028462e+02 2.044639992796975711e-03
5.425342518477834801e+02 1.845351524433140860e-03
5.411846641566198741e+02 4.509320595781940097e-03
5.398417741711194822e+02 9.058709857526736978e-03
5.385055321558445485e+02 1.377743537866548199e-02
5.371758888665707445e+02 1.686483164401519561e-02
5.358527955442392567e+02 1.712862859915079833e-02
5.345362039089955033e+02 1.445067253160125208e-02
5.332260661543165270e+02 9.843662359141951840e-03
5.319223349412253583e+02 5.072873378370733495e-03
5.306249633925882563e+02 1.984140883960791839e-03
5.293339050874967597e+02 1.793951712131126863e-03
5.280491140557310246e+02 4.614680649592545897e-03
5.267705447723030829e+02 9.400210901376635647e-03
5.254981521520801380e+02 1.433715344124257031e-02
5.242318915444847107e+02 1.753553428963175106e-02
5.229717187282720943e+02 1.775602543965800265e-02
5.217175899063817042e+02 1.489407630204208667e-02
5.204694617008640307e+02 1.003209480387824877e-02
5.192272911478787591e+02 5.035240238964248417e-03
5.179910356927646262e+02 1.841847915528846717e-03
5.167606531851808995e+02 1.718560797663629645e-03
5.155361018743154773e+02 4.766499863543468933e-03
5.143173404041634740e+02 9.870991257368197033e-03
5.131043278088707211e+02 1.511852141860420794e-02
5.118970235081440023e+02 1.852498076684348099e-02
5.106953873027258055e+02 1.879792456942536855e-02
5.094993793699324556e+02 1.583980518380616320e-02
5.083089602592550591e+02 1.079601299121682456e-02
5.071240908880214420e+02 5.624900607865066827e-03
5.059447325371190232e+02 2.350767121067371974e-03
5.047708468467777152e+02 2.284387705455607695e-03
5.036023958124100659e+02 5.510919046940066825e-03
5.024393417805107447e+02 1.084497349747270620e-02
5.012816474446110533e+02 1.627472937483216350e-02
5.001292758412900525e+02 1.972887187210258658e-02
4.989821903462412251e+02 1.987424057806407018e-02
4.978403546703917186e+02 1.663737004962080254e-02
4.967037328560757032e+02 1.124638148607025150e-02
4.955722892732600826e+02 5.772307510955086360e-03
4.944459886158208519e+02 2.341383999554461168e-03
4.933247958978711836e+02 2.318146650484180504e-03
4.922086764501383414e+02 5.773328076358319287e-03
4.910975959163908442e+02 1.144401726007944833e-02
4.899915202499125257e+02 1.720615654908655423e-02
4.888904157100250814e+02 2.088254641849496968e-02
4.877942488586573404e+02 2.107878155795028102e-02
4.867029865569601270e+02 1.772589039386942775e-02
4.856165959619668797e+02 1.211825543454802742e-02
4.845350445232987795e+02 6.427570709313572793e-03
4.834582999799137042e+02 2.874978970469196145e-03
4.823863303568983838e+02 2.876728209918045023e-03
4.813191039623034158e+02 6.491808013888237736e-03
4.802565893840202307e+02 1.238689936226061543e-02
4.791987554866985874e+02 1.833694146205926134e-02
4.781455714087058482e+02 2.207370784387509971e-02
4.770970065591253615e+02 2.215912939914528937e-02
4.760530306147946931e+02 1.854754880649357035e-02
4.750136135173825096e+02 1.261761405273892703e-02
4.739787254705036048e+02 6.656490869890736850e-03
4.729483369368720673e+02 2.989589977237448043e-03
4.719224186354906578e+02 3.087162030433258843e-03
4.709009415388770208e+02 6.991097280375568185e-03
4.698838768703265032e+02 1.328530502802893407e-02
4.688711961012094207e+02 1.962606986920609198e-02
4.678628709483035664e+02 2.363360119283350325e-02
4.668588733711612804e+02 2.380529903687438401e-02
4.658591755695100574e+02 2.009984557744497191e-02
4.648637499806862365e+02 1.396466124647571631e-02
4.638725692771026843e+02 7.791285435917191457e-03
4.628856063637471721e+02 4.003106416036727837e-03
4.619028343757136668e+02 4.123078352402742043e-03
4.609242266757652260e+02 8.179850232687080336e-03
4.599497568519263382e+02 1.468375119541162968e-02
4.589793987151079477e+02 2.118693210661920512e-02
4.580131262967603334e+02 2.521736799829558950e-02
4.570509138465570231e+02 2.523070514483999327e-02
4.560927358301073014e+02 2.121385376777913667e-02
4.551385669266970808e+02 1.470488447372238043e-02
4.541883820270588217e+02 8.216195873229394098e-03
4.532421562311690764e+02 4.277360920916161054e-03
4.522998648460730919e+02 4.462340508212441284e-03
4.513614833837368110e+02 8.775105968523077768e-03
4.504269875589258163e+02 1.563328281405765643e-02
4.494963532871098550e+02 2.246161885108155509e-02
4.485695566823941931e+02 2.667266211778055590e-02
4.476465740554756394e+02 2.666110232023408827e-02
4.467273819116245477e+02 2.242958160855781924e-02
4.458119569486909768e+02 1.560202492170782544e-02
4.449002760551353504e+02 8.813837520978048609e-03
4.439923163080840141e+02 4.707811036147411567e-03
4.430880549714077006e+02 4.918234029077254120e-03
4.421874694938234711e+02 9.433667578333266440e-03
4.412905375070205878e+02 1.658675527143781830e-02
4.403972368238081003e+02 2.368058332639270611e-02
4.395075454362852270e+02 2.801646305811869575e-02
4.386214415140346432e+02 2.793158255272026880e-02
4.377389034023363479e+02 2.344769216085908214e-02
4.368599096204039256e+02 1.627797352815489595e-02
4.359844388596416138e+02 9.183729702140104589e-03
4.351124699819223451e+02 4.922405557670427555e-03
4.342439820178865943e+02 5.187691917129429175e-03
4.333789541652612343e+02 9.949064993515581087e-03
4.325173657871990827e+02 1.744818130322718652e-02
4.316591964106372643e+02 2.485934163714974277e-02
4.308044257246756388e+02 2.936605173016266015e-02
4.299530335789746687e+02 2.924358827535370950e-02
4.291049999821719325e+02 2.453155886752705558e-02
4.282603051003172254e+02 1.703436828688438542e-02
4.274189292553264181e+02 9.643508755083265299e-03
4.265808529234532784e+02 5.236175433489896787e-03
4.257460567337791986e+02 5.569757658060204251e-03
4.249145214667210553e+02 1.059700469792854496e-02
4.240862280525558390e+02 1.846870378018249451e-02
4.232611575699633590e+02 2.622882511292734531e-02
4.224392912445848083e+02 3.094102396242564418e-02
4.216206104475991765e+02 3.081735461629931533e-02
4.208050966943156368e+02 2.591546810862783295e-02
4.199927316427821893e+02 1.813261045050802711e-02
4.191834970924107324e+02 1.049258293154211631e-02
4.183773749826175958e+02 5.993464147830508681e-03
4.175743473914802166e+02 6.454983582579249674e-03
4.167743965344083676e+02 1.180837672110147604e-02
4.159775047628320408e+02 2.010539294984288114e-02
4.151836545629029729e+02 2.824925049970425373e-02
4.143928285542117465e+02 3.317303598746112331e-02
4.136050094885193857e+02 3.301682970990772736e-02
4.128201802485032204e+02 2.785150447268838411e-02
4.120383238465173577e+02 1.966742407877496504e-02
4.112594234233670250e+02 1.162621452134906218e-02
4.104834622470964973e+02 6.856785023521855260e-03
4.097104237117912930e+02 7.254155449508091318e-03
4.089402913363932157e+02 1.274238257781483419e-02
4.081730487635293798e+02 2.128846036541245587e-02
4.074086797583542534e+02 2.966801715963583025e-02
4.066471682074040359e+02 3.469489150579792291e-02
4.058884981174648487e+02 3.444612199738966707e-02
4.051326536144528632e+02 2.901178038690457872e-02
4.043796189423069904e+02 2.047769656759497459e-02
4.036293784618945892e+02 1.214135498103018594e-02
4.028819166499280868e+02 7.255776892732532235e-03
4.021372180978949018e+02 7.779930856893369634e-03
4.013952675109984511e+02 1.361565268852315581e-02
4.006560497071108102e+02 2.262815319586662655e-02
3.999195496157374805e+02 3.144868207784147496e-02
3.991857522769929574e+02 3.675750393350036421e-02
3.984546428405882352e+02 3.655839604101744633e-02
3.977262065648284306e+02 3.095513201589582611e-02
3.970004288156225698e+02 2.212768481876243795e-02
3.962772950655030400e+02 1.351078266037335739e-02
3.955567908926566361e+02 8.483841492553000768e-03
3.948389019799658399e+02 9.071513077122854776e-03
3.941236141140600466e+02 1.515411800598321680e-02
3.934109131843782734e+02 2.449550490136098366e-02
3.927007851822403950e+02 3.358444991818270581e-02
3.919932161999300320e+02 3.897320487157997226e-02
3.912881924297862497e+02 3.860322440476650352e-02
3.905857001633054892e+02 3.260877075156494442e-02
3.898857257902529909e+02 2.328535024532230047e-02
3.891882557977838815e+02 1.422802500545470444e-02
3.884932767695735265e+02 8.963426401030065091e-03
3.878007753849574897e+02 9.596377957076322393e-03
3.871107384180803592e+02 1.599074820821654377e-02
3.864231527370535559e+02 2.580337001450493453e-02
3.857380053031226907e+02 3.536503659955781559e-02
3.850552831698427667e+02 4.107740439871423316e-02
3.843749734822635560e+02 4.079392470690464123e-02
3.836970634761220253e+02 3.465474207365140669e-02
3.830215404770442547e+02 2.505077586918375357e-02
3.823483918997560522e+02 1.572378809783233147e-02
3.816776052473003347e+02 1.034087941235210979e-02
3.810091681102647385e+02 1.108625995150402943e-02
3.803430681660159962e+02 1.781084465688153803e-02
3.796792931779426681e+02 2.807045820111313608e-02
3.790178309947059461e+02 3.804505705650799291e-02
3.783586695494976766e+02 4.399322619766327797e-02
3.777017968593075921e+02 4.368805849276283237e-02
3.770472010241961698e+02 3.728328312393622279e-02
3.763948702265764155e+02 2.727278116905195934e-02
3.757447927305028088e+02 1.755185258997911044e-02
3.750969568809675820e+02 1.193333404972306624e-02
3.744513511032033648e+02 1.268362401508480418e-02
3.738079639019950946e+02 1.964047912061954448e-02
3.731667838609968157e+02 3.025564623538406356e-02
3.725277996420567774e+02 4.055325752010558588e-02
3.718909999845490120e+02 4.664351197926969173e-02
3.712563737047119048e+02 4.621532688047012144e-02
3.706239096949934719e+02 3.943522740123575621e-02
3.699935969234033450e+02 2.890307540031818515e-02
3.693654244328712934e+02 1.867433415552281414e-02
3.687393813406121126e+02 1.271670831666091989e-02
3.681154568374977885e+02 1.338878570392278318e-02
3.674936401874343801e+02 2.052436325544238632e-02
3.668739207267473148e+02 3.147826380701151949e-02
3.662562878635710035e+02 4.212334786910872791e-02
3.656407310772456185e+02 4.842347952085745977e-02
3.650272399177200668e+02 4.798341988007970987e-02
3.644158040049601368e+02 4.098091276673239414e-02
3.638064130283631243e+02 3.011868331940332696e-02
3.631990567461788828e+02 1.960725872063541486e-02
3.625937249849353066e+02 1.356136332770332964e-02
3.619904076388705221e+02 1.442050138989868328e-02
3.613890946693707065e+02 2.199972988295441703e-02
3.607897761044132494e+02 3.353954936546381382e-02
3.601924420380151446e+02 4.474346968296981364e-02
3.595970826296878613e+02 5.141293805307556308e-02
3.590036881038962520e+02 5.105726169137750348e-02
3.584122487495242240e+02 4.386101577866810541e-02
3.578227549193440495e+02 3.263312120002854338e-02
3.572351970294928947e+02 2.174940343288443365e-02
3.566495655589527018e+02 1.548646138855657231e-02
3.560658510490362687e+02 1.638105497756871601e-02
3.554840441028777605e+02 2.424420799009836119e-02
3.549041353849285088e+02 3.621293728117681854e-02
3.543261156204579265e+02 4.782758745106848591e-02
3.537499755950587996e+02 5.472947748073138385e-02
3.531757061541577514e+02 5.433273421207949344e-02
3.526032982025302545e+02 4.682925208384480786e-02
3.520327427038207020e+02 3.513655776630553174e-02
3.514640306800665144e+02 2.380063478358429921e-02
3.508971532112276464e+02 1.726639699515242557e-02
3.503321014347200730e+02 1.817391889671148703e-02
3.497688665449536529e+02 2.633353271634106957e-02
3.492074397928751068e+02 3.877756901946322748e-02
3.486478124855147485e+02 5.087687438967276182e-02
3.480899759855378761e+02 5.810214685465329987e-02
3.475339217108005982e+02 5.775998122608862195e-02
3.469796411339093538e+02 5.003831017860262131e-02
3.464271257817853211e+02 3.795566776685217053e-02
3.458763672352324079e+02 2.622570713537962159e-02
3.453273571285097887e+02 1.946403561997647400e-02
3.447800871489083079e+02 2.041944584408496299e-02
3.442345490363309182e+02 2.890718157949043535e-02
3.436907345828770417e+02 4.185783999142354134e-02
3.431486356324308531e+02 5.447118109825012378e-02
3.426082440802538258e+02 6.204089508570533734e-02
3.420695518725804618e+02 6.175637739020400224e-02
3.415325510062184549e+02 5.379150163736279994e-02
3.409972335281522646e+02 4.125858943997114114e-02
3.404635915351504991e+02 2.903736883197510429e-02
3.399316171733768215e+02 2.191953541450689796e-02
3.394013026380049496e+02 2.277459495725331004e-02
3.388726401728367250e+02 3.143933480467657471e-02
3.383456220699240475e+02 4.476098646315985335e-02
3.378202406691943338e+02 5.778533343350675255e-02
3.372964883580793867e+02 6.564257728885808385e-02
3.367743575711473341e+02 6.541358032435186376e-02
3.362538407897390584e+02 5.726174607033885505e-02
3.357349305416067295e+02 4.439211024000293965e-02
3.352176194005564867e+02 3.184525164390965973e-02
3.347018999860941335e+02 2.457977590579817420e-02
3.341877649630740166e+02 2.557257982096499890e-02
3.336752070413514843e+02 3.466427890983948823e-02
3.331642189754382457e+02 4.859691591502174335e-02
3.326547935641607978e+02 6.223777732699917187e-02
3.321469236503224352e+02 7.052916722446153641e-02
3.316406021203676460e+02 7.042306277523750768e-02
3.311358219040504878e+02 6.206035845152991365e-02
3.306325759741051229e+02 4.873845847473929488e-02
3.301308573459198215e+02 3.567147507635625575e-02
3.296306590772138634e+02 2.800919940164902852e-02
3.291319742677173394e+02 2.886762249792033247e-02
3.286347960588537376e+02 3.812431130663209572e-02
3.281391176334255988e+02 5.244433591206063006e-02
3.276449322153029584e+02 6.653485538594991477e-02
3.271522330691145157e+02 7.515658974548009019e-02
3.266610134999417028e+02 7.512792776263500782e-02
3.261712668530152541e+02 6.655532368565852952e-02
3.256829865134149031e+02 5.281455881691030085e-02
