#           time (fs)    |     mu_x (e.angstrom)   |     mu_y (e.angstrom)   |     mu_z (e.angstrom)   |
        0.000000000000000        0.046043201421866        0.374630950141343        0.035752679038093
        0.002418884326505        0.046093422952388        0.374628761312823        0.035767483844612
        0.004837768653010        0.046143644696147        0.374626572529132        0.035782288749274
        0.007256652979515        0.046190733602275        0.374624298324811        0.035796000412491
        0.009675537306020        0.046237822521077        0.374622024120053        0.035809712080276
        0.012094421632525        0.046278929864195        0.374619641367673        0.035821352039233
        0.014513305959030        0.046320037216119        0.374617258611431        0.035832992000943
        0.016932190285535        0.046352848543948        0.374614850826655        0.035841796379817
        0.019351074612040        0.046385659875844        0.374612443035017        0.035850600759288
        0.021769958938545        0.046408582195632        0.374610213048610        0.035856092408541
        0.024188843265050        0.046431504514108        0.374607983052762        0.035861584055990
        0.026607727591555        0.046443770185890        0.374606227748734        0.035863608357545
        0.029026611918060        0.046456035850695        0.374604472433324        0.035865632654823
        0.031445496244565        0.046457714473318        0.374603522494237        0.035864353657013
        0.033864380571070        0.046459393083432        0.374602572542800        0.035863074652571
        0.036283264897575        0.046451315076938        0.374602709015291        0.035858933861058
        0.038702149224080        0.046443237052943        0.374602845475735        0.035854793060867
        0.041121033550585        0.046426844097469        0.374604211566588        0.035848438360807
        0.043539917877090        0.046410451120295        0.374605577647055        0.035842083650446
        0.045958802203595        0.046387597404167        0.374608106946277        0.035834279677538
        0.048377686530100        0.046364743663117        0.374610636237843        0.035826475693188
        0.050796570856605        0.046337476798711        0.374614016768897        0.035818008949784
        0.053215455183110        0.046310209907208        0.374617397295580        0.035809542194292
        0.055634339509615        0.046280560817221        0.374621084584333        0.035801134080637
        0.058053223836120        0.046250911699078        0.374624771872034        0.035792725954742
        0.060472108162625        0.046220718908802        0.374628054703916        0.035784964763198
        0.062890992489130        0.046190526090539        0.374631337537729        0.035777203559781
        0.065309876815635        0.046161312510669        0.374633449068374        0.035770502791817
        0.067728761142140        0.046132098904287        0.374635560603496        0.035763802012889
        0.070147645468645        0.046105009700374        0.374635817214233        0.035758387794444
        0.072566529795150        0.046077920472770        0.374636073831589        0.035752973566503
        0.074985414121655        0.046053720616976        0.374634016736429        0.035748899246730
        0.077404298448160        0.046029520741558        0.374631959649663        0.035744824919426
        0.079823182774665        0.046008641954674        0.374627471433085        0.035742006911882
        0.082242067101170        0.045987763153178        0.374622983226301        0.035739188899142
        0.084660951427675        0.045970383524367        0.374616354049145        0.035737455086484
        0.087079835754180        0.045953003886506        0.374609724882687        0.035735721271155
        0.089498720080685        0.045939140376003        0.374601650828805        0.035734862218554
        0.091917604407190        0.045925276862133        0.374593576785932        0.035734003165805
        0.094336488733695        0.045914871410758        0.374585084496636        0.035733817046280
        0.096755373060200        0.045904465961494        0.374576592218062        0.035733630928981
        0.099174257386705        0.045897449692014        0.374568897510179        0.035733955225718
        0.101593141713210        0.045890433429607        0.374561202812246        0.035734279526772
        0.104012026039715        0.045886759539454        0.374555523881541        0.035735005764508
        0.106430910366220        0.045883085660572        0.374549844959653        0.035735732008274
        0.108849794692725        0.045882728835902        0.374547200534645        0.035736803346699
        0.111268679019230        0.045882372025663        0.374544556117022        0.035737874692372
        0.113687563345735        0.045885299198120        0.374545583547610        0.035739269523066
        0.116106447672240        0.045888226386852        0.374546610983801        0.035740664361617
        0.118525331998745        0.045894349177501        0.374551437621315        0.035742371506075
        0.120944216325250        0.045900471984670        0.374556264262226        0.035744078658273
        0.123363100651755        0.045909594339827        0.374564457645627        0.035746070973302
        0.125781984978260        0.045918716710029        0.374572651029875        0.035748063295193
        0.128200869304765        0.045930491611678        0.374583260537173        0.035750276307110
        0.130619753631270        0.045942266525307        0.374593870042711        0.035752489324328
        0.133038637957775        0.045956173358703        0.374605556973213        0.035754810051803
        0.135457522284280        0.045970080199796        0.374617243899804        0.035757130782526
        0.137876406610785        0.045985429963981        0.374628481196511        0.035759399516398
        0.140295290937290        0.046000779730948        0.374639718488142        0.035761668251249
        0.142714175263795        0.046016749712594        0.374649028361799        0.035763693240693
        0.145133059590300        0.046032719692093        0.374658338230531        0.035765718228910
        0.147551943916805        0.046048413576777        0.374664528246957        0.035767300534874
        0.149970828243310        0.046064107454913        0.374670718259893        0.035768882837705
        0.152389712569815        0.046078632164608        0.374673075544221        0.035769846564303
        0.154808596896320        0.046093156864272        0.374675432827399        0.035770810286308
        0.157227481222825        0.046105704492267        0.374673842267595        0.035771032352809
        0.159646365549330        0.046118252107860        0.374672251709347        0.035771254413775
        0.162065249875835        0.046128174610295        0.374667216461697        0.035770688142965
        0.164484134202340        0.046138097099211        0.374662181218143        0.035770121866231
        0.166903018528845        0.046144962904300        0.374654740341684        0.035768809870985
        0.169321902855350        0.046151828695993        0.374647299471384        0.035767497869966
        0.171740787181855        0.046155453707655        0.374638855276263        0.035765571746166
        0.174159671508360        0.046159078707230        0.374630411088715        0.035763645617248
        0.176578555834865        0.046159528600537        0.374622494630117        0.035761312380451
        0.178997440161370        0.046159978484108        0.374614578179778        0.035758979139638
        0.181416324487875        0.046157543845624        0.374608592412958        0.035756496698603
        0.183835208814380        0.046155109200524        0.374602606654270        0.035754014254972
        0.186254093140885        0.046150259100849        0.374599591049846        0.035751660054724
        0.188672977467390        0.046145408998181        0.374596575452472        0.035749305853489
        0.191091861793895        0.046138731314280        0.374597032510315        0.035747343819703
        0.193510746120400        0.046132053631192        0.374597489573152        0.035745381786588
        0.195929630446905        0.046124191473022        0.374601303184985        0.035744032712398
        0.198348514773410        0.046116329319417        0.374605116798938        0.035742683640480
        0.200767399099915        0.046107922221364        0.374611576591152        0.035742103225522
        0.203186283426420        0.046099515131434        0.374618036382188        0.035741522814332
        0.205605167752925        0.046091151541190        0.374625963788234        0.035741789922812
        0.208024052079430        0.046082787962324        0.374633891189944        0.035742057036421
        0.210442936405935        0.046074972553289        0.374641845299529        0.035743172744223
        0.212861820732440        0.046067157158506        0.374649799402279        0.035744288458369
        0.215280705058945        0.046060293291042        0.374656326752546        0.035746184519356
        0.217699589385450        0.046053429440168        0.374662854094471        0.035748080587702
        0.220118473711955        0.046047814370461        0.374666738977317        0.035750634446283
        0.222537358038460        0.046042199318962        0.374670623851363        0.035753188312971
        0.224956242364965        0.046038028018526        0.374671095764335        0.035756240998072
        0.227375126691470        0.046033856737027        0.374671567668957        0.035759293691682
        0.229794011017975        0.046031229705388        0.374668430225404        0.035762666962757
        0.232212895344480        0.046028602692415        0.374665292774681        0.035766040242337
        0.234631779670985        0.046027533891331        0.374658952337796        0.035769550161242
        0.237050663997490        0.046026465107708        0.374652611895487        0.035773060088265
        0.239469548323995        0.046026887814526        0.374644001918798        0.035776525542934
        0.241888432650500        0.046027310536811        0.374635391938878        0.035779991004998
        0.244307316977005        0.046029081007447        0.374625807321368        0.035783237283358
        0.246726201303510        0.046030851490987        0.374616222703095        0.035786483568136
        0.249145085630015        0.046033752261594        0.374607094139007        0.035789342507147
        0.251563969956520        0.046036653042132        0.374597965576649        0.035792201451399
        0.253982854283025        0.046040398956442        0.374590614124178        0.035794510638937
        0.256401738609530        0.046044144877427        0.374583262675586        0.035796819830381
        0.258820622936035        0.046048395149693        0.374578677795368        0.035798423598475
        0.261239507262540        0.046052645425219        0.374574092920482        0.035800027369022
        0.263658391589045        0.046057024133314        0.374572772558260        0.035800781821755
        0.266077275915550        0.046061402841206        0.374571452202039        0.035801536275422
        0.268496160242055        0.046065528364617        0.374573332009300        0.035801319448548
        0.270915044568560        0.046069653884541        0.374575211822608        0.035801102621143
        0.273333928895065        0.046073175374271        0.374579694437855        0.035799829325852
        0.275752813221570        0.046076696857664        0.374584177058993        0.035798556028744
        0.278171697548075        0.046079333419063        0.374590254451922        0.035796195337045
        0.280590581874580        0.046081969971946        0.374596331850770        0.035793834642553
        0.283009466201085        0.046083546458405        0.374602777290559        0.035790426698017
        0.285428350527590        0.046085122934980        0.374609222736677        0.035787018750098
        0.287847234854095        0.046085595588300        0.374614816917413        0.035782686951132
        0.290266119180600        0.046086068231192        0.374620411105112        0.035778355148576
        0.292685003507105        0.046085534144372        0.374624161452915        0.035773309944610
        0.295103887833610        0.046085000047296        0.374627911808174        0.035768264737160
        0.297522772160115        0.046083686558978        0.374629225914798        0.035762796325676
        0.299941656486620        0.046082373061132        0.374630540028823        0.035757327911040
        0.302360540813125        0.046080606406891        0.374629323060753        0.035751786871281
        0.304779425139630        0.046078839744357        0.374628106099240        0.035746245828886
        0.307198309466135        0.046076996024127        0.374624766217953        0.035741012868415
        0.309617193792640        0.046075152297309        0.374621426341671        0.035735779905987
        0.312036078119145        0.046073597356599        0.374616789002432        0.035731228024617
        0.314454962445650        0.046072042411463        0.374612151666223        0.035726676142127
        0.316873846772155        0.046071069853749        0.374607300056382        0.035723130210962
        0.319292731098660        0.046070097294166        0.374602448447485        0.035719584279654
        0.321711615425165        0.046069874955554        0.374598520318996        0.035717283932693
        0.324130499751670        0.046069652617880        0.374594592189427        0.035714983586640
        0.326549384078175        0.046070187118143        0.374592570630532        0.035714055208808
        0.328968268404680        0.046070721622167        0.374590549068680        0.035713126832914
        0.331387152731185        0.046071848072678        0.374591085114704        0.035713569267957
        0.333806037057690        0.046072974529543        0.374591621156056        0.035714011705845
        0.336224921384195        0.046074374496157        0.374594919608133        0.035715698266340
        0.338643805710700        0.046075774471392        0.374598218054081        0.035717384830432
        0.341062690037205        0.046077020523894        0.374604005764663        0.035720081610136
        0.343481574363710        0.046078266586901        0.374609793468169        0.035722778394030
        0.345900458690215        0.046078887061947        0.374617373969473        0.035726176213789
        0.348319343016720        0.046079507549107        0.374624954463546        0.035729574038239
        0.350738227343225        0.046079061383699        0.374633337029942        0.035733329085472
        0.353157111669730        0.046078615231788        0.374641719589916        0.035737084137852
        0.355575995996235        0.046076764620432        0.374649797535874        0.035740860909873
        0.357994880322740        0.046074914023766        0.374657875477067        0.035744637687468
        0.360413764649245        0.046071482662995        0.374664620091629        0.035748147501951
        0.362832648975750        0.046068051317814        0.374671364703553        0.035751657322357
        0.365251533302255        0.046063058194908        0.374675999164501        0.035754686496425
        0.367670417628760        0.046058065088077        0.374680633624875        0.035757715676615
        0.370089301955265        0.046051727811596        0.374682755781799        0.035760139362920
        0.372508186281770        0.046045390551139        0.374684877939689        0.035762563055334
        0.374927070608275        0.046038097421246        0.374684511042355        0.035764343325495
        0.377345954934780        0.046030804306795        0.374684144146732        0.035766123601524
        0.379764839261285        0.046023059762027        0.374681708433368        0.035767293212670
        0.382183723587790        0.046015315231651        0.374679272721667        0.035768462829242
        0.384602607914295        0.046007667997490        0.374675485637914        0.035769098674628
        0.387021492240800        0.046000020776337        0.374671698555080        0.035769734524858
        0.389440376567305        0.045992987108120        0.374667424469006        0.035769926576687
        0.391859260893810        0.045985953451273        0.374663150382548        0.035770118632682
        0.394278145220315        0.045979948719402        0.374659229588827        0.035769940892548
        0.396697029546820        0.045973943997117        0.374655308792896        0.035769763155847
        0.399115913873325        0.045969234314979        0.374652398768082        0.035769252596155
        0.401534798199830        0.045964524640585        0.374649488738773        0.035768742039159
        0.403953682526335        0.045961206535251        0.374647947528176        0.035767889839302
        0.406372566852840        0.045957888435890        0.374646406310489        0.035767037641465
        0.408791451179345        0.045955899363844        0.374646239278369        0.035765794504592
        0.411210335505850        0.045953910296297        0.374646072236589        0.035764551369233
        0.413629219832355        0.045953067056334        0.374646950910107        0.035762845820587
        0.416048104158860        0.045952223819926        0.374647829571927        0.035761140273243
        0.418466988485365        0.045952280677047        0.374649177366076        0.035758906136391
        0.420885872811870        0.045952337537551        0.374650525147496        0.035756672001040
        0.423304757138375        0.045953052132319        0.374651652019317        0.035753879244737
        0.425723641464880        0.045953766731114        0.374652778878700        0.035751086490571
        0.428142525791385        0.045954960331963        0.374653037807464        0.035747768732565
        0.430561410117890        0.045956153938215        0.374653296725401        0.035744450977721
        0.432980294444395        0.045957753621054        0.374652231027629        0.035740723317715
        0.435399178770900        0.045959353311191        0.374651165321672        0.035736995662172
        0.437818063097405        0.045961407071389        0.374648617850822        0.035733058148326
        0.440236947423910        0.045963460841057        0.374646070375014        0.035729120640379
        0.442655831750415        0.045966121857684        0.374642233168069        0.035725245270154
        0.445074716076920        0.045968782886020        0.374638395959505        0.035721369907276
        0.447493600403425        0.045972265219321        0.374633790396202        0.035717872155274
        0.449912484729930        0.045975747566566        0.374629184834318        0.035714374412014
        0.452331369056435        0.045980261352328        0.374624575658442        0.035711573293358
        0.454750253382940        0.045984775154192        0.374619966486380        0.035708772184731
        0.457169137709445        0.045990453766338        0.374616225583985        0.035706945234134
        0.459588022035950        0.045996132396614        0.374612484686866        0.035705118294694
        0.462006906362455        0.046002966218258        0.374610429975419        0.035704459108717
        0.464425790688960        0.046009800059764        0.374608375269524        0.035703799934783
        0.466844675015465        0.046017590966091        0.374608614684192        0.035704385824180
        0.469263559341970        0.046025381893503        0.374608854103383        0.035704971726160
        0.471682443668475        0.046033729331270        0.374611663659652        0.035706747540422
        0.474101327994980        0.046042076790630        0.374614473218189        0.035708523367378
        0.476520212321485        0.046050400958931        0.374619731737405        0.035711304923816
        0.478939096647990        0.046058725148504        0.374624990255773        0.035714086492600
        0.481357980974495        0.046066326173808        0.374632182822202        0.035717583721096
        0.483776865301000        0.046073927219252        0.374639375384402        0.035721080961168
        0.486195749627505        0.046080072551595        0.374647664973101        0.035724937451392
        0.488614633954010        0.046086217902341        0.374655954554523        0.035728793952126
        0.491033518280515        0.046090244653117        0.374664308908229        0.035732636679784
        0.493452402607020        0.046094271420208        0.374672663252423        0.035736479416731
        0.495871286933525        0.046095687044131        0.374680014285799        0.035739970562014
        0.498290171260030        0.046097102682204        0.374687365308353        0.035743461715350
        0.500709055586535        0.046095666932744        0.374692772853825        0.035746344021773
        0.503127939913040        0.046094231195388        0.374698180387944        0.035749226335089
        0.505546824239545        0.046090004809573        0.374700971902637        0.035751354492819
        0.507965708566050        0.046085778434062        0.374703763405893        0.035753482656413
        0.510384592892555        0.046079129150331        0.374703626261454        0.035754835564781
        0.512803477219060        0.046072479875476        0.374703489105646        0.035756188478171
        0.515222361545565        0.046064043303131        0.374700501237603        0.035756860538869
        0.517641245872070        0.046055606738677        0.374697513358293        0.035757532603962
        0.520060130198575        0.046046207096988        0.374692109555794        0.035757705840645
        0.522479014525080        0.046036807462770        0.374686705742138        0.035757879081373
        0.524897898851585        0.046027349989984        0.374679588505364        0.035757781227910
