#           time (fs)    |     mu_x (e.angstrom)   |     mu_y (e.angstrom)   |     mu_z (e.angstrom)   |
        0.000000000000000       -0.042283997138404        0.366198240842968       -0.131886026074585
        0.002418884326505       -0.042340214558489        0.366370527110118       -0.131870563778440
        0.004837768653010       -0.042396431837977        0.366542813316155       -0.131855101544762
        0.007256652979515       -0.042446921680580        0.366699382234399       -0.131840080469334
        0.009675537306020       -0.042497411529420        0.366855951182204       -0.131825059400311
        0.012094421632525       -0.042537143351534        0.366982876068187       -0.131810950964243
        0.014513305959030       -0.042576875188007        0.367109800986512       -0.131796842533090
        0.016932190285535       -0.042602118543924        0.367196504841183       -0.131784166685904
        0.019351074612040       -0.042627361921484        0.367283208727674       -0.131771490841220
        0.021769958938545       -0.042636116214722        0.367323593751503       -0.131760812476061
        0.024188843265050       -0.042644870534103        0.367363978801868       -0.131750134110492
        0.026607727591555       -0.042637066122753        0.367356987816525       -0.131742033051932
        0.029026611918060       -0.042629261738530        0.367349996848000       -0.131733931989840
        0.031445496244565       -0.042606710008913        0.367299547518700       -0.131728947671546
        0.033864380571070       -0.042584158304420        0.367249098193783       -0.131723963346530
        0.036283264897575       -0.042550263554739        0.367163416613104       -0.131722521372326
        0.038702149224080       -0.042516368826499        0.367077735023920       -0.131721079388214
        0.041121033550585       -0.042475647442713        0.366968195097387       -0.131723412079629
        0.043539917877090       -0.042434926076247        0.366858655150696       -0.131725744757923
        0.045958802203595       -0.042392403713849        0.366738292748302       -0.131731820595359
        0.048377686530100       -0.042349881364949        0.366617930316196       -0.131737896416385
        0.050796570856605       -0.042310453140738        0.366499837767933       -0.131747373365161
        0.053215455183110       -0.042271024926742        0.366381745182912       -0.131756850294357
        0.055634339509615       -0.042238865214817        0.366277558021105       -0.131769065245787
        0.058053223836120       -0.042206705510460        0.366173370818744       -0.131781280175054
        0.060472108162625       -0.042184803070494        0.366092035059845       -0.131795281520701
        0.062890992489130       -0.042162900636443        0.366010699261305       -0.131809282842802
        0.065309876815635       -0.042152773619911        0.365957658831176       -0.131823906387031
        0.067728761142140       -0.042142646609335        0.365904618368805       -0.131838529908039
        0.070147645468645       -0.042144264122282        0.365881496930793       -0.131852511064980
        0.072566529795150       -0.042145881643530        0.365858375475244       -0.131866492200864
        0.074985414121655       -0.042157788476371        0.365863155422282       -0.131878600977588
        0.077404298448160       -0.042169695322288        0.365867935372649       -0.131890709736941
        0.079823182774665       -0.042189308778647        0.365895569927818       -0.131899890514066
        0.082242067101170       -0.042208922254490        0.365923204509933       -0.131909071278350
        0.084660951427675       -0.042232948680201        0.365966546181997       -0.131914567683541
        0.087079835754180       -0.042256975132006        0.366009887902676       -0.131920064080350
        0.089498720080685       -0.042281881497044        0.366060784602046       -0.131921510661078
        0.091917604407190       -0.042306787893352        0.366111681365367       -0.131922957237112
        0.094336488733695       -0.042329261756854        0.366162083266718       -0.131920424003166
        0.096755373060200       -0.042351735654168        0.366212485238387       -0.131917890767062
        0.099174257386705       -0.042369074519392        0.366255420058942       -0.131911873315500
        0.101593141713210       -0.042386413417899        0.366298354946888       -0.131905855863095
        0.104012026039715       -0.042396799862896        0.366328662331427       -0.131897211661253
        0.106430910366220       -0.042407186337828        0.366358969772588       -0.131888567458954
        0.108849794692725       -0.042409825354435        0.366373730115635       -0.131878406688894
        0.111268679019230       -0.042412464395476        0.366388490498992       -0.131868245917908
        0.113687563345735       -0.042407580590954        0.366387131837854       -0.131857791830740
        0.116106447672240       -0.042402696803869        0.366385773197225       -0.131847337741534
        0.118525331998745       -0.042391408176831        0.366369884100969       -0.131837775714377
        0.120944216325250       -0.042380119559390        0.366353995003837       -0.131828213683549
        0.123363100651755       -0.042364218814554        0.366326905523137       -0.131820549480417
        0.125781984978260       -0.042348318071338        0.366299816020624       -0.131812885271714
        0.128200869304765       -0.042330000317642        0.366266029015218       -0.131807831240542
