#           time (fs)    |     mu_x (e.angstrom)   |     mu_y (e.angstrom)   |     mu_z (e.angstrom)   |
        0.000000000000000       -0.042283997138404        0.366198240842968       -0.131886026074585
        0.002418884326505       -0.042256583461649        0.366213702980296       -0.131735578873850
        0.004837768653010       -0.042229169805960        0.366229165267316       -0.131585131668872
        0.007256652979515       -0.042204617450000        0.366244186398797       -0.131445191433672
        0.009675537306020       -0.042180065107763        0.366259207568202       -0.131305251200759
        0.012094421632525       -0.042160918244269        0.366273316109380       -0.131185407101436
        0.014513305959030       -0.042141771391213        0.366287424676074       -0.131065563002760
        0.016932190285535       -0.042129976664147        0.366300100665171       -0.130973658061747
        0.019351074612040       -0.042118181943425        0.366312776664995       -0.130881753119604
        0.021769958938545       -0.042114877025293        0.366323455193535       -0.130823225545108
        0.024188843265050       -0.042111572109022        0.366334133717354       -0.130764697967774
        0.026607727591555       -0.042116967169496        0.366342234944964       -0.130742154760488
        0.029026611918060       -0.042122362227433        0.366350336153422       -0.130719611548977
        0.031445496244565       -0.042135727095947        0.366355320632541       -0.130732673063582
        0.033864380571070       -0.042149091958121        0.366360305080695       -0.130745734572988
        0.036283264897575       -0.042168849205131        0.366361747196867       -0.130791160954763
        0.038702149224080       -0.042188606442981        0.366363189274008       -0.130836587330887
        0.041121033550585       -0.042212518194859        0.366360856698739       -0.130908669159007
        0.043539917877090       -0.042236429936076        0.366358524080791       -0.130980750981534
        0.045958802203595       -0.042261855501069        0.366352448329918       -0.131071920058383
        0.048377686530100       -0.042287281055353        0.366346372537220       -0.131163089130138
        0.050796570856605       -0.042311474648248        0.366336895644013       -0.131264683924013
        0.053215455183110       -0.042335668231799        0.366327418713937       -0.131366278713564
        0.055634339509615       -0.042356082118336        0.366315203787446       -0.131469384684639
        0.058053223836120       -0.042376495998086        0.366302988832301       -0.131572490652314
        0.060472108162625       -0.042391054608861        0.366288987483059       -0.131668769962854
        0.062890992489130       -0.042405613216223        0.366274986115527       -0.131765049270827
        0.065309876815635       -0.042412928045388        0.366260362543464       -0.131847477654323
        0.067728761142140       -0.042420242874887        0.366245738964310       -0.131929906036003
        0.070147645468645       -0.042419745631070        0.366231757762055       -0.131993346358357
        0.072566529795150       -0.042419248391198        0.366217776563520       -0.132056786679348
        0.074985414121655       -0.042411229870011        0.366205667732862       -0.132098347549069
        0.077404298448160       -0.042403211355773        0.366193558915203       -0.132139908417525
        0.079823182774665       -0.042388764580128        0.366184378085117       -0.132159059947961
        0.082242067101170       -0.042374317813438        0.366175197274849       -0.132178211476871
        0.084660951427675       -0.042355194797168        0.366169700826159       -0.132176656346134
        0.087079835754180       -0.042336071790616        0.366164204401117       -0.132175101213247
        0.089498720080685       -0.042314472583537        0.366162757791934       -0.132156424694232
        0.091917604407190       -0.042292873385622        0.366161311207047       -0.132137748172232
        0.094336488733695       -0.042271192861727        0.366163844429337       -0.132106893125669
        0.096755373060200       -0.042249512345260        0.366166377673631       -0.132076038075214
        0.099174257386705       -0.042230073858723        0.366172395128571       -0.132038667726068
        0.101593141713210       -0.042210635377013        0.366178412600907       -0.132001297372094
        0.104012026039715       -0.042195440693019        0.366187056817020       -0.131963118378865
        0.106430910366220       -0.042180246010772        0.366195701044410       -0.131924939380021
        0.108849794692725       -0.042170767978854        0.366205861834789       -0.131891059413050
        0.111268679019230       -0.042161289945509        0.366216022629680       -0.131857179440037
        0.113687563345735       -0.042158328728785        0.366226476738726       -0.131831567233188
        0.116106447672240       -0.042155367507809        0.366236930845790       -0.131805955020122
        0.118525331998745       -0.042158983580501        0.366246492892764       -0.131791057520795
        0.120944216325250       -0.042162599646719        0.366256054932264       -0.131776160015395
        0.123363100651755       -0.042172128142510        0.366263719150319       -0.131772712435373
        0.125781984978260       -0.042181656630390        0.366271383356901       -0.131769264849791
        0.128200869304765       -0.042195798925297        0.366276437395852       -0.131776307260732
        0.130619753631270       -0.042209941211708        0.366281491421163       -0.131783349666739
        0.133038637957775       -0.042226921747143        0.366283587974970       -0.131798440741189
        0.135457522284280       -0.042243902274294        0.366285684514836       -0.131813531811517
        0.137876406610785       -0.042261672312081        0.366284862969014       -0.131833128877610
        0.140295290937290       -0.042279442342479        0.366284041410656       -0.131852725940501
        0.142714175263795       -0.042295908128393        0.366280699018113       -0.131872682959018
        0.145133059590300       -0.042312373908399        0.366277356615877       -0.131892639975257
        0.147551943916805       -0.042325624903463        0.366272175743962       -0.131908763171353
        0.149970828243310       -0.042338875894519        0.366266994866151       -0.131924886366042
        0.152389712569815       -0.042347389373308        0.366260838554307       -0.131933482221731
        0.154808596896320       -0.042355902850261        0.366254682240814       -0.131942078076791
        0.157227481222825       -0.042358704101081        0.366248473880837       -0.131940430628611
        0.159646365549330       -0.042361505352356        0.366242265523346       -0.131938783180473
        0.162065249875835       -0.042358267592609        0.366236869519796       -0.131925506701541
        0.164484134202340       -0.042355029835583        0.366231473522255       -0.131912230223150
        0.166903018528845       -0.042346104275094        0.366227592336246       -0.131887458301347
        0.169321902855350       -0.042337178719429        0.366223711158772       -0.131862686380422
        0.171740787181855       -0.042323552358637        0.366221810608639       -0.131828077423998
        0.174159671508360       -0.042309926004460        0.366219910068207       -0.131793468468691
        0.176578555834865       -0.042293112078378        0.366220179873745       -0.131752028654843
        0.178997440161370       -0.042276298160220        0.366220449688663       -0.131710588842210
        0.181416324487875       -0.042258170957763        0.366222800876485       -0.131666334154408
        0.183835208814380       -0.042240043763968        0.366225152071821       -0.131622079467922
        0.186254093140885       -0.042222635229110        0.366229247870212       -0.131579576490795
        0.188672977467390       -0.042205226703005        0.366233343672872       -0.131537073515098
        0.191091861793895       -0.042190506207561        0.366238656626035       -0.131500912112209
        0.193510746120400       -0.042175785720346        0.366243969579083       -0.131464750710960
        0.195929630446905       -0.042165446272627        0.366249855247392       -0.131439009154687
        0.198348514773410       -0.042155106832119        0.366255740910477       -0.131413267600396
        0.200767399099915       -0.042150380513468        0.366261517831249       -0.131401031366415
        0.203186283426420       -0.042145654200704        0.366267294741511       -0.131388795134859
        0.205605167752925       -0.042147176779302        0.366272321135661       -0.131391784376865
        0.208024052079430       -0.042148699362389        0.366277347514406       -0.131394773621814
        0.210442936405935       -0.042156439032369        0.366281087140904       -0.131413122015822
        0.212861820732440       -0.042164178705630        0.366284826748013       -0.131431470413376
        0.215280705058945       -0.042177437185264        0.366286898803801       -0.131463680987669
        0.217699589385450       -0.042190695667286        0.366288970837590       -0.131495891566139
        0.220118473711955       -0.042208182116956        0.366289181344929       -0.131538975220020
        0.222537358038460       -0.042225668568579        0.366289391829375       -0.131582058878606
        0.224956242364965       -0.042245638768350        0.366287746115230       -0.131631840761012
        0.227375126691470       -0.042265608970123        0.366286100379188       -0.131681622648650
        0.229794011017975       -0.042286054812911        0.366282797782119       -0.131733182709388
        0.232212895344480       -0.042306500658158        0.366279495165970       -0.131784742775820
        0.234631779670985       -0.042325369133116        0.366274907961238       -0.131832941722775
        0.237050663997490       -0.042344237611295        0.366270320741826       -0.131881140675906
        0.239469548323995       -0.042359654809199        0.366264959598856       -0.131921172962489
        0.241888432650500       -0.042375072011283        0.366259598446771       -0.131961205255740
        0.244307316977005       -0.042385546788251        0.366254066789675       -0.131989117660065
        0.246726201303510       -0.042396021570395        0.366248535129610       -0.132017030071572
        0.249145085630015       -0.042400605558594        0.366243474859641       -0.132030148258877
        0.251563969956520       -0.042405189552868        0.366238414592694       -0.132043266453915
        0.253982854283025       -0.042403575054959        0.366234445987503       -0.132040482204530
        0.256401738609530       -0.042401960563781        0.366230477390463       -0.132037697963432
        0.258820622936035       -0.042394505005044        0.366228136717404       -0.132019585341692
        0.261239507262540       -0.042387049453266        0.366225796056160       -0.132001472728798
        0.263658391589045       -0.042374723677463        0.366225475447179       -0.131970220601165
        0.266077275915550       -0.042362397908343        0.366225154851748       -0.131938968482915
        0.268496160242055       -0.042346664661309        0.366227050036183       -0.131898137306471
        0.270915044568560       -0.042330931420101        0.366228945233788       -0.131857306139894
        0.273333928895065       -0.042313568749427        0.366233017448025       -0.131811436515163
        0.275752813221570       -0.042296206083121        0.366237089673022       -0.131765566900851
        0.278171697548075       -0.042279097031536        0.366243048068023       -0.131719683808345
